13.7768977200603,7054391.47307574,2139105.67893889
13.7969772074756,7054823.87290016,2148203.49867618
13.8094687969309,7055177.24664999,2143063.83533877
13.8219603863861,7055542.85459862,2134272.81133515
13.8344519758413,7055910.39192751,2125503.77959776
13.8738814737408,7057070.93556373,2097823.05487197
13.89772635879,7057772.40377018,2081082.92787709
13.9102834454272,7058063.80378336,2085203.1633548
13.9228405320644,7058343.49051087,2092381.01374704
13.9353976187016,7058640.46987665,2099542.68136687
13.9749296994018,7059544.84839997,2122084.77991801
14.0618508801936,7061468.87722515,2142145.66207924
14.0983513022362,7062262.09522004,2145503.65889479
14.1348517242787,7063114.03525214,2140593.68851587
14.1622411978103,7063755.17445951,2136595.27003251
14.2241091664161,7065243.84324502,2127210.94792167
14.2973188376194,7067081.94404014,2115444.5942598
14.3407559984303,7068132.53572208,2117950.9656885
14.3841931592412,7069181.81161463,2121108.38168706
14.4635541045431,7070970.7898719,2133550.76759663
14.4939102027379,7071639.63449453,2138951.54026213
14.5138695352873,7072190.68349941,2131076.20875187
14.5338288678367,7072775.37164717,2118017.30018532
14.5537882003861,7073361.03806265,2104977.01533803
14.5878615478063,7074361.7903894,2082715.1361851
14.6219348952265,7075314.13507181,2078485.42160231
14.6569423799145,7076268.92704421,2084579.43163611
14.6919498646024,7077226.69655652,2090653.01495471
14.7422133541106,7078355.02816709,2113259.21829389
14.7924768436189,7079430.71426091,2138559.57924542
14.815774388524,7080054.8518787,2133271.71003865
14.8390719334291,7080706.97159521,2119641.10611263
14.8623694783342,7081360.47436007,2106035.97207997
14.8994809981455,7082402.77161208,2084363.67375536
14.9116268272874,7082721.40865675,2085364.05733306
14.9237726564292,7083043.51911711,2086808.91217229
14.9462654501957,7083645.70094145,2089477.61385631
15.0378857040316,7085997.39154946,2102417.2706573
15.0651139968318,7086679.75223193,2107147.20315386
15.0923422896321,7087353.49745966,2111873.17059383
15.1020364843308,7087464.70366834,2119190.69341132
15.1117306790295,7087402.02288504,2148616.95197965
15.1188699678427,7087268.89072778,2170338.46206355
15.1335376934214,7087074.16129043,2214980.60238765
15.1895033007904,7086324.48486092,2385309.1553925
15.197195363344,7086221.50147694,2408719.595246
15.2048874258977,7086214.78441313,2413407.08982052
15.214689980132,7086192.75419413,2404586.00392435
15.2244925343664,7086177.28140602,2395869.23049488
15.2443665500725,7086150.68540597,2378192.08102622
15.2770567500579,7086103.19775834,2349112.64679444
15.2949365821928,7086077.38117666,2333207.95475546
15.3128164143277,7085936.15547272,2336210.21185127
15.3306962464626,7085770.3869207,2346967.08985279
15.3485760785976,7085602.88561488,2357693.04336862
15.4004343935592,7085125.42910568,2388136.41620339
15.4069744471989,7085152.90551447,2382083.38615232
15.4135145008385,7085174.33472947,2375861.08537222
15.425219597361,7085207.46541021,2364738.64379067
15.4623841702266,7085322.52660484,2329429.49179901
15.4904623122617,7085409.03174672,2302752.6045734
15.5185404542967,7085467.2769693,2294982.94683596
15.5466185963318,7085528.11283408,2297160.68209137
15.5688403438647,7085575.1575824,2298864.63165677
15.6421888461428,7086113.29649239,2271056.37327569
15.6763705908729,7086489.21367825,2246480.35602807
15.6926488940536,7086668.78360303,2234788.14322204
15.7089271972343,7086675.64618486,2241307.34581421
15.7213277912826,7086603.24888565,2258145.93910809
15.7308382783053,7086544.90112829,2271007.5748901
15.754789426566,7086395.10669737,2303401.90542712
15.781521256545,7086229.30708888,2339557.91842864
15.796200268799,7086138.17982543,2359411.85614834
15.8108792810529,7086117.47286167,2360635.23955495
15.8222538873625,7086101.09812248,2356288.39402275
15.8336284936721,7086086.92268695,2351976.06446382
15.8664137013714,7086048.20764758,2339544.7932016
15.8929163705764,7086016.19354738,2329495.09943551
15.9194190397814,7085857.82652403,2338228.62588769
15.9404108556051,7085634.39651862,2350686.05575335
15.9614026714287,7085444.67052447,2363140.60693764
16.0002391051716,7085094.14832714,2386011.72352597
16.0123960347078,7085010.08220737,2384509.02692248
16.024552964244,7084922.50836428,2382930.98414521
16.0514246155475,7084724.80813587,2379444.86698684
16.1616453392617,7083744.27869417,2386012.74210222
16.1983772210981,7083373.84142908,2393718.08422784
16.2351091029345,7082793.23549614,2409192.79893036
16.2635996749864,7082335.02648631,2421492.94455097
16.3298347070175,7081107.53378552,2449392.21319576
16.3762746433454,7080093.82447647,2468341.3938404
16.4053821083658,7079489.62277588,2476100.38027906
16.4344895733863,7079010.10784937,2465469.42681071
16.456057309321,7078653.67805654,2457570.88932698
16.4864889311072,7078149.49914428,2446425.13469762
16.5169205528934,7077454.28594711,2453974.07618878
16.5409391594523,7076801.92857615,2471960.55640682
16.5589996203284,7076310.12063872,2485458.94390541
16.6137874173143,7074604.73088764,2528766.6705145
16.6685752143002,7072376.31047079,2579223.33239011
16.6941862999655,7071313.82751745,2602794.85269909
16.7197973856308,7070295.42763189,2606605.46535865
16.7381276582043,7069564.07487766,2605050.98193907
16.7564579307777,7068833.71691672,2603512.70851883
