time_s,power_W
175.500,408.431
175.600,409.647
175.701,414.037
175.802,408.393
175.903,405.171
176.003,410.495
176.104,408.266
176.205,407.904
176.305,403.233
176.406,412.275
176.506,409.803
176.606,413.785
176.707,405.626
176.808,409.656
176.908,409.218
177.009,409.301
177.109,406.785
177.210,404.431
177.310,409.422
177.411,408.744
177.511,415.621
177.612,410.106
177.712,405.126
177.813,410.247
177.914,407.232
178.014,409.960
178.115,405.457
178.215,405.434
178.316,414.687
178.416,410.468
178.517,410.204
178.617,408.114
178.718,407.654
178.819,407.650
178.919,408.768
179.020,405.591
179.120,407.362
179.221,413.357
179.321,409.505
179.421,410.633
179.522,408.417
179.623,407.575
179.724,409.394
179.825,407.361
179.925,409.267
180.026,403.532
180.126,410.449
180.226,414.729
180.327,411.063
180.428,406.711
180.528,407.768
180.629,406.416
180.730,409.582
180.830,408.921
180.931,404.271
181.031,408.601
181.131,412.376
181.232,412.368
181.332,407.932
181.433,408.369
181.534,410.057
181.634,406.625
181.735,408.683
181.835,403.294
181.936,410.243
182.036,411.440
182.136,410.822
182.237,411.765
182.338,406.362
182.438,407.884
182.539,409.294
182.639,408.846
182.740,405.204
182.840,408.704
182.941,410.840
183.041,411.431
183.142,410.832
183.243,414.668
183.345,401.524
183.446,405.398
183.547,411.333
183.648,403.123
183.748,411.104
183.848,409.378
183.949,413.894
184.049,409.842
184.150,406.497
184.251,408.096
184.351,407.618
184.452,409.839
184.553,404.202
184.653,411.551
184.754,409.253
184.854,413.868
184.955,406.485
185.055,405.602
185.156,410.959
185.257,408.535
185.357,407.005
185.458,403.756
185.558,412.016
185.659,412.756
185.759,411.087
185.860,406.796
185.961,410.031
186.061,407.026
186.162,407.096
186.262,408.219
186.363,407.506
186.463,408.559
186.564,416.814
186.664,406.735
186.765,405.966
186.866,410.422
186.966,408.588
187.067,407.318
187.168,406.405
187.268,406.922
187.368,409.434
187.469,409.351
187.569,402.063
187.669,392.842
187.769,374.516
187.870,374.846
187.970,371.646
188.070,374.001
188.170,375.751
188.270,374.260
188.371,373.596
188.471,373.926
188.571,376.490
188.671,373.965
188.771,371.594
188.872,375.573
188.972,372.247
189.072,372.810
189.172,374.256
189.272,372.182
189.373,372.840
189.473,373.464
189.573,373.239
189.673,376.218
189.773,376.666
189.874,372.035
189.974,373.252
190.074,375.099
190.174,373.443
190.274,373.459
190.375,372.791
190.475,373.834
190.575,372.691
190.675,375.159
190.775,377.343
190.876,393.793
190.976,413.003
191.076,424.998
191.176,441.510
191.277,444.104
191.377,439.490
191.477,439.303
191.578,432.132
191.679,439.962
191.780,434.330
191.881,441.459
191.982,447.049
192.083,440.711
192.184,427.494
192.284,430.481
192.385,404.070
192.485,408.291
192.585,416.956
192.686,404.786
192.786,408.186
192.887,408.029
192.988,409.062
193.088,410.195
193.189,401.309
193.289,409.365
193.390,409.366
193.490,407.891
193.590,418.513
193.691,408.039
193.792,405.219
193.892,410.794
193.993,407.890
194.094,408.049
194.194,399.364
194.295,416.526
194.395,411.878
194.496,411.396
194.596,406.260
194.697,410.078
194.798,406.442
194.898,408.865
194.999,407.012
195.099,405.141
195.200,411.915
195.300,413.662
195.401,408.206
195.501,409.176
195.602,406.173
195.703,409.530
195.803,408.668
195.904,401.553
196.004,410.980
196.104,415.650
196.205,409.574
196.306,405.831
196.407,410.454
196.508,406.737
196.608,409.605
196.709,403.943
196.809,410.027
196.909,409.393
197.010,416.007
197.111,405.974
197.212,409.066
197.312,407.806
197.413,409.537
197.514,404.923
197.614,403.768
197.714,412.972
197.815,412.015
197.915,413.879
198.016,405.144
198.117,409.235
198.218,406.164
198.318,410.780
198.419,400.776
198.519,413.082
198.620,410.206
198.720,411.577
198.821,411.401
198.921,406.033
199.022,407.755
199.123,410.361
199.223,409.160
199.324,403.633
199.424,408.797
199.524,413.783
199.625,412.196
199.726,405.406
199.826,408.657
199.927,408.267
200.028,408.291
200.128,404.899
200.229,411.050
200.329,412.391
200.429,410.529
200.530,406.632
200.631,407.519
200.731,409.839
200.832,408.033
200.933,405.042
201.033,407.054
201.133,415.756
201.234,411.214
201.334,406.016
201.435,409.461
201.536,408.158
201.636,407.508
201.737,405.459
201.837,409.399
201.937,407.041
202.038,415.147
202.138,408.804
202.239,407.935
202.340,406.891
202.440,410.568
202.541,407.414
202.642,404.667
202.742,413.698
202.842,411.968
202.943,409.548
203.044,406.004
203.144,407.531
203.245,409.682
203.345,408.294
203.446,403.871
203.546,409.572
203.647,411.445
203.747,414.125
203.848,406.077
203.949,409.125
204.049,408.434
204.150,406.661
204.251,403.751
204.351,410.767
204.451,410.548
204.552,416.560
204.652,406.023
204.753,407.918
204.854,409.791
204.955,408.562
205.055,400.886
205.156,412.300
205.256,408.760
205.356,415.306
205.457,408.450
205.558,406.529
205.658,409.354
205.759,408.247
205.860,403.565
205.960,409.315
206.061,411.141
206.161,413.113
206.262,407.428
206.362,408.133
206.463,407.165
206.564,408.959
206.665,406.208
206.765,408.923
206.865,408.731
206.966,414.610
207.067,408.762
207.167,404.565
207.268,409.189
207.369,411.874
207.470,406.585
207.570,404.250
207.671,412.018
207.771,412.845
207.872,409.958
207.972,405.737
208.073,409.874
208.173,409.665
208.274,404.557
208.375,406.660
208.475,413.206
208.575,410.093
208.676,409.981
208.777,408.955
208.877,406.818
208.978,407.176
209.079,408.054
209.179,405.400
209.279,414.976
209.380,413.717
209.480,406.179
209.581,407.414
209.682,409.078
209.782,405.865
209.883,404.700
209.983,408.439
210.083,407.131
210.184,389.172
210.284,372.874
210.384,375.296
210.484,375.083
210.585,373.850
210.685,376.184
210.785,373.388
210.885,372.789
210.985,374.489
211.086,375.006
211.186,371.252
211.286,373.616
211.386,375.187
211.486,373.340
211.587,373.002
211.687,375.303
211.787,375.815
211.887,374.049
211.987,375.139
212.088,372.290
212.188,374.493
212.288,372.736
212.388,374.995
212.488,374.390
212.589,374.116
212.689,372.515
212.789,373.367
212.889,374.998
212.989,376.323
213.090,371.821
213.190,374.327
213.290,390.684
213.390,429.081
213.491,417.526
213.591,429.170
213.691,441.182
213.791,439.722
213.892,447.343
213.992,418.432
214.093,440.269
214.194,448.674
214.295,439.968
214.396,432.650
214.497,439.006
214.598,434.545
214.698,406.678
214.799,411.328
214.899,409.116
215.000,405.649
215.101,407.715
215.201,410.609
215.302,406.645
215.402,403.275
215.503,410.694
215.603,416.802
215.704,408.188
215.805,407.242
215.905,408.829
216.006,409.799
216.107,403.202
216.207,408.741
216.307,405.100
216.408,420.559
216.508,406.867
216.609,408.695
216.710,404.457
216.810,412.017
216.911,406.059
217.012,406.086
217.112,412.113
217.212,411.348
217.313,409.651
217.414,407.741
217.515,409.073
217.615,408.603
217.716,406.150
217.816,410.944
217.917,407.527
218.017,409.194
218.117,408.923
218.218,410.697
218.319,407.515
218.419,410.007
218.520,401.427
218.620,411.807
218.721,408.108
218.821,415.629
218.922,408.069
219.023,404.897
219.123,410.571
219.224,405.670
219.324,408.470
219.425,410.040
219.525,412.346
219.625,409.632
219.726,408.843
219.827,406.935
219.927,409.252
220.028,403.825
220.128,409.712
220.229,409.139
220.329,414.311
220.429,409.408
220.530,405.479
220.631,409.717
220.731,408.692
220.832,402.600
220.932,410.951
221.033,414.551
221.133,410.705
221.234,406.068
221.335,409.203
221.435,406.619
221.536,401.259
221.636,412.748
221.737,409.610
221.837,416.386
221.938,406.849
222.039,407.825
222.140,409.937
222.240,407.194
222.341,398.093
222.441,416.836
222.542,413.863
222.642,406.866
222.743,409.001
222.844,408.103
222.944,408.118
223.045,405.092
223.145,410.284
223.246,413.311
223.346,407.578
223.447,408.575
223.547,410.135
223.648,404.308
223.748,405.965
223.849,408.613
223.949,417.803
224.050,408.187
224.150,408.908
224.251,407.521
224.352,408.958
224.453,402.763
224.553,413.417
224.654,408.320
224.754,409.685
224.855,410.738
224.956,407.498
225.056,408.311
225.157,400.426
225.257,414.370
225.357,409.797
225.458,413.344
225.558,407.516
225.659,409.809
225.760,406.871
225.860,401.994
225.961,412.175
226.061,412.368
226.162,409.859
226.263,408.230
226.363,407.616
226.464,409.700
226.564,402.298
226.665,410.018
226.765,411.569
226.866,413.005
226.967,408.736
227.067,407.981
227.168,406.801
227.269,403.100
227.369,408.218
227.470,415.760
227.570,409.248
227.671,409.923
227.772,409.347
227.873,408.598
227.973,400.052
228.074,413.114
228.174,405.451
228.275,416.332
228.376,409.509
228.476,407.351
228.577,409.891
228.678,402.373
228.778,410.182
228.879,411.055
228.979,412.162
229.080,404.796
229.180,410.281
229.281,409.868
229.381,405.066
229.482,409.270
229.582,406.797
229.682,415.669
229.783,405.114
229.884,411.533
229.984,408.183
230.085,399.781
230.185,414.927
230.286,411.053
230.386,411.416
230.487,406.656
230.587,407.846
230.688,409.696
230.789,405.959
230.889,410.199
230.989,411.721
231.090,408.775
231.191,409.121
231.291,406.658
231.392,406.396
231.492,406.982
231.592,414.350
231.693,407.424
231.794,409.526
231.894,409.982
231.995,405.584
232.095,407.842
232.196,406.906
232.296,408.662
232.396,410.475
232.497,405.312
232.597,394.686
232.697,377.356
232.797,372.388
232.897,376.054
232.998,373.884
233.098,373.802
233.198,374.775
233.298,374.484
233.399,373.716
233.499,373.713
233.599,374.211
233.699,373.034
233.799,375.671
233.900,375.779
234.000,373.915
234.100,371.507
234.200,374.326
234.300,375.534
234.401,373.727
234.501,374.280
234.601,374.497
234.701,375.130
234.801,373.246
234.902,375.484
235.002,374.991
235.102,374.312
235.202,374.765
235.302,373.756
235.403,372.475
235.503,375.555
235.603,373.427
235.703,380.683
235.803,401.643
235.904,424.944
236.004,436.463
236.104,439.096
236.205,447.312
236.305,441.601
236.406,417.547
236.507,443.636
236.607,437.134
236.708,433.767
236.809,433.410
236.909,407.691
237.010,405.873
237.110,408.721
237.211,407.909
237.312,406.301
237.412,405.090
237.512,407.345
237.613,416.805
237.714,408.021
237.814,407.016
237.915,411.306
238.015,402.761
238.116,409.513
238.216,415.918
238.317,409.091
238.418,407.787
238.518,405.943
238.619,407.009
238.719,405.565
238.819,413.007
238.920,413.783
239.021,408.730
239.122,407.168
239.222,409.560
239.323,401.648
239.423,412.871
239.524,411.218
239.624,409.786
239.725,407.225
239.825,406.994
239.926,409.264
240.026,402.432
240.127,413.073
240.227,411.834
240.328,409.861
240.428,407.999
240.529,407.728
240.629,404.365
240.730,413.383
240.830,409.172
240.931,412.073
241.032,406.247
241.132,408.697
241.233,408.238
241.333,406.775
241.434,411.242
241.534,409.501
241.635,410.013
241.735,405.327
241.836,408.779
241.936,404.557
242.037,416.315
242.137,408.220
242.238,409.930
242.338,405.414
242.439,409.116
242.539,406.682
242.640,410.116
242.740,409.465
242.841,410.619
242.941,408.927
243.042,407.825
243.142,408.269
243.243,408.837
243.343,406.392
243.444,411.826
243.544,410.687
243.645,408.011
243.745,406.673
243.845,407.915
243.946,410.743
244.046,409.743
244.147,409.134
244.247,409.088
244.348,408.473
244.449,404.659
244.549,406.337
244.649,415.717
244.750,411.207
244.851,405.505
244.951,407.324
245.052,403.792
245.152,411.910
245.253,412.739
245.353,410.361
245.454,409.036
245.554,405.355
245.655,404.780
245.755,410.890
245.856,412.785
245.956,410.384
246.057,405.207
246.158,411.492
246.258,403.298
246.358,411.647
246.459,411.735
246.560,409.106
246.660,407.703
246.761,406.812
246.861,404.980
246.962,407.637
247.062,418.258
247.163,407.465
247.264,407.085
247.364,407.744
247.465,404.093
247.565,412.629
247.666,413.573
247.766,405.778
247.867,410.700
247.968,406.165
248.068,403.687
248.169,416.061
248.269,409.766
248.370,409.175
248.471,407.310
248.571,402.811
248.672,409.102
248.772,417.365
248.873,407.254
248.974,406.382
249.074,408.554
249.175,404.449
249.275,412.263
249.376,411.706
249.476,409.052
249.577,408.318
249.677,404.654
249.778,402.315
249.878,414.164
249.979,415.915
250.080,407.119
250.180,409.504
250.281,404.187
250.381,409.068
250.482,413.642
250.583,408.023
250.683,408.842
250.784,406.010
250.885,405.999
250.985,407.970
251.086,414.845
251.186,409.317
251.287,406.105
251.388,408.206
251.488,404.463
251.588,415.942
251.689,410.359
251.790,406.987
251.890,408.475
251.991,401.587
252.091,410.291
252.192,414.527
252.292,410.002
252.393,409.394
252.494,408.134
252.594,404.227
252.695,406.532
252.795,415.868
252.896,409.472
252.996,406.965
253.097,408.781
253.198,401.115
253.298,408.579
253.399,418.722
253.499,408.447
253.600,407.091
253.701,408.945
253.801,406.793
253.902,410.291
254.002,412.632
254.103,406.705
254.203,406.354
254.304,405.684
254.404,409.362
254.505,413.582
254.605,408.638
254.706,409.612
254.806,402.260
254.907,408.009
255.007,409.448
255.107,405.914
255.208,394.203
255.308,375.907
255.408,372.882
255.508,374.880
255.609,374.009
255.709,374.160
255.809,377.041
255.909,375.967
256.009,372.105
256.110,378.361
256.210,371.988
256.310,372.991
256.410,374.973
256.510,375.219
256.611,374.481
256.711,373.954
256.811,374.526
256.911,375.654
257.011,374.166
257.112,375.850
257.212,375.289
257.312,373.509
257.412,374.342
257.512,374.953
257.613,374.421
257.713,373.652
257.813,372.990
257.913,374.796
258.013,373.704
258.114,375.536
258.214,376.820
258.314,380.738
258.414,414.429
258.514,410.403
258.615,426.739
258.715,439.209
258.815,444.995
258.916,437.781
259.016,406.639
259.117,407.590
259.217,408.924
259.318,408.902
259.418,401.851
259.518,412.288
259.619,413.639
259.719,407.644
259.820,409.868
259.921,405.623
260.022,406.134
260.122,407.268
260.222,417.205
260.323,408.639
260.424,407.057
260.524,407.809
260.625,406.572
260.725,411.906
260.826,410.399
260.927,405.610
261.027,408.450
261.128,408.176
261.228,409.002
261.329,411.685
261.429,409.079
261.530,407.467
261.630,407.604
261.731,405.397
261.831,414.101
261.932,410.962
262.033,405.793
262.133,408.299
262.234,409.675
262.335,405.948
262.435,412.399
262.536,407.438
262.637,409.463
262.737,405.505
262.837,411.588
262.938,412.376
263.039,407.404
263.139,405.912
263.240,405.843
263.340,411.592
263.441,412.288
263.541,406.828
263.642,405.511
263.742,402.726
263.843,413.462
263.943,414.360
264.044,410.579
264.145,406.473
264.245,406.907
264.346,406.461
264.446,408.114
264.547,415.446
264.647,409.059
264.748,406.081
264.848,403.688
264.949,413.878
265.049,413.414
265.150,405.396
265.250,408.079
265.351,404.069
265.451,410.089
265.552,415.538
265.652,407.712
265.753,407.899
265.854,401.030
265.954,414.465
266.055,410.024
266.155,411.073
266.256,404.294
266.356,404.077
266.457,413.614
266.557,410.761
266.658,412.323
266.758,404.254
266.859,408.670
266.959,406.288
267.060,416.570
267.161,405.458
267.261,409.429
267.362,402.759
267.462,415.243
267.562,410.746
267.663,404.491
267.764,407.122
267.864,403.858
267.964,418.551
268.065,406.150
268.165,410.175
268.266,405.607
268.367,404.190
268.467,417.406
268.568,410.543
268.668,405.691
268.769,406.014
268.869,412.932
268.970,408.461
269.071,406.768
269.171,409.359
269.272,408.475
269.372,407.555
269.473,406.033
269.573,416.434
269.674,405.871
269.774,407.228
269.875,407.757
269.975,414.677
270.076,408.366
270.176,403.732
270.277,406.734
270.377,411.461
270.478,412.859
270.578,405.507
270.679,408.533
270.779,408.318
270.880,407.936
270.980,413.236
271.081,409.168
271.181,405.668
271.282,404.991
271.382,415.478
271.483,410.222
271.584,406.974
271.684,402.022
271.785,411.098
271.885,413.189
271.986,410.521
272.086,404.056
272.187,407.116
272.287,412.764
272.388,410.090
272.488,408.212
272.589,399.572
272.689,411.256
272.790,415.404
272.890,411.063
272.991,405.685
273.091,407.659
273.192,408.274
273.292,406.706
273.393,414.370
273.493,408.362
273.594,406.386
273.694,407.577
273.795,412.829
273.896,406.879
273.996,407.014
274.097,410.222
274.197,411.923
274.298,407.040
274.398,408.231
274.499,406.707
274.599,413.952
274.700,407.376
274.800,407.672
274.901,401.323
275.001,416.542
275.102,409.211
275.202,408.832
275.303,406.177
275.403,410.201
275.504,412.780
275.605,407.661
275.705,404.357
275.806,405.824
275.906,417.811
276.007,406.775
276.107,406.377
276.208,410.025
276.308,408.056
276.409,409.012
276.510,408.020
276.610,408.753
276.711,406.132
276.811,414.482
276.912,406.406
277.012,407.752
277.113,407.546
277.213,414.673
277.314,406.561
277.414,403.475
277.515,406.982
277.615,411.749
277.715,409.885
277.816,407.642
277.916,405.623
278.016,388.084
278.116,370.628
278.216,375.495
278.317,374.723
278.417,373.002
278.517,375.317
278.617,375.728
278.717,372.467
278.818,374.454
278.918,373.470
279.018,375.242
279.118,376.363
279.218,371.947
279.319,375.427
279.419,372.926
279.519,374.541
279.619,374.529
279.719,374.124
279.820,374.034
279.920,373.662
280.020,375.149
280.120,374.921
280.220,373.350
280.321,376.383
280.421,373.171
280.521,373.920
280.621,373.591
280.721,374.644
280.822,373.959
280.922,372.723
281.022,377.265
281.122,387.755
281.222,412.062
281.323,416.934
281.423,430.258
281.523,435.897
281.623,439.057
281.724,442.642
281.824,442.019
281.924,443.840
282.025,415.235
282.125,402.145
282.226,406.431
282.326,411.989
282.427,412.819
282.527,406.227
282.628,401.183
282.728,416.557
282.829,410.720
282.929,405.148
283.030,407.195
283.130,410.408
283.231,406.003
283.331,413.666
283.432,408.677
283.532,405.554
283.633,411.079
283.733,409.585
283.834,407.761
283.934,407.002
284.035,412.086
284.135,409.132
284.236,405.438
284.336,410.720
284.437,411.054
284.537,406.857
284.638,406.885
284.738,406.852
284.839,413.916
284.939,407.587
285.040,406.445
285.140,410.447
285.241,410.425
285.341,407.346
285.442,406.580
285.542,411.920
285.643,409.528
285.743,405.391
285.844,409.711
285.944,413.874
286.045,405.799
286.145,403.549
286.246,409.467
286.346,413.336
286.447,408.404
286.547,402.820
286.648,413.820
286.748,410.535
286.849,407.120
286.950,404.369
287.050,415.182
287.151,410.278
287.252,404.783
287.352,400.106
287.452,421.669
287.553,408.842
287.654,404.658
287.754,407.659
287.855,413.124
287.955,406.424
288.056,403.328
288.156,417.196
288.257,407.798
288.357,406.786
288.458,407.516
288.558,412.718
288.659,408.304
288.760,405.196
288.860,411.252
288.961,408.852
289.061,405.626
289.162,408.180
289.262,414.708
289.363,406.036
289.463,403.404
289.564,406.609
289.664,419.078
289.765,406.932
289.865,404.869
289.966,412.731
290.066,410.381
290.167,407.506
290.267,406.987
290.368,409.690
290.468,408.472
290.569,401.475
290.669,416.961
290.770,409.489
290.871,404.964
290.971,411.907
291.071,408.992
291.172,411.190
291.273,398.616
291.373,416.573
291.474,409.728
291.574,403.844
291.675,410.340
291.775,414.046
291.876,405.653
291.976,403.888
292.077,415.415
292.177,410.266
292.278,403.702
292.378,411.170
292.479,410.676
292.580,404.837
292.680,405.386
292.780,418.338
292.881,406.121
292.982,404.765
293.082,416.825
293.183,405.160
293.283,399.653
293.384,417.130
293.484,409.624
293.585,405.722
293.686,407.443
293.786,414.147
293.887,404.077
293.987,408.417
294.088,414.111
294.188,406.206
294.289,403.690
294.389,416.690
294.490,408.593
294.590,403.579
294.691,412.752
294.791,409.623
294.892,404.527
294.992,409.833
295.093,409.902
295.193,405.314
295.294,412.676
295.394,407.406
295.495,401.635
295.595,420.429
295.696,406.123
295.796,405.137
295.897,415.476
295.998,405.538
296.098,406.757
296.199,412.648
296.299,399.858
296.400,415.387
296.500,411.503
296.601,401.747
296.701,416.796
296.802,406.964
296.903,402.886
297.003,416.518
297.104,407.067
297.204,401.034
297.305,417.102
297.405,404.809
297.506,409.433
297.606,411.549
297.707,403.800
297.807,415.591
297.908,409.733
298.009,403.765
298.109,413.566
298.210,407.262
298.310,402.924
298.411,417.021
298.512,402.811
298.612,410.892
298.713,409.409
298.813,404.986
298.914,413.488
299.014,404.165
299.115,406.503
299.215,416.371
299.316,401.947
299.416,413.733
299.517,409.251
299.617,401.794
299.718,419.034
299.819,403.779
299.919,407.583
300.020,411.109
300.120,402.603
300.221,414.700
300.321,403.162
300.421,412.867
300.521,406.061
300.622,408.780
300.722,405.263
300.822,400.720
300.922,384.737
301.023,375.076
301.123,376.275
301.223,374.945
301.323,374.692
301.423,375.681
301.524,374.616
301.624,375.229
301.724,373.206
301.824,375.570
301.924,374.425
302.025,375.861
302.125,373.634
302.225,374.573
302.325,377.422
302.425,374.476
302.526,375.658
302.626,371.645
302.726,375.579
302.826,372.906
302.926,374.618
303.027,375.580
303.127,373.729
303.227,373.867
303.327,375.176
303.427,377.519
303.528,375.966
303.628,373.277
303.728,372.384
303.828,377.820
303.928,372.966
304.029,392.576
304.129,404.384
304.229,417.785
304.329,434.565
304.429,445.187
304.530,440.733
304.630,437.562
304.731,446.585
304.831,417.436
304.932,430.593
305.032,407.066
305.133,399.585
305.233,414.788
305.334,408.313
305.435,404.966
305.535,415.059
305.636,399.614
305.736,414.438
305.837,411.040
305.937,404.909
306.038,413.017
306.138,405.072
306.239,410.625
306.339,407.861
306.440,410.206
306.540,407.236
306.641,401.558
306.741,420.003
306.842,403.760
306.942,409.687
307.043,412.223
307.143,398.676
307.244,417.290
307.344,405.449
307.445,414.324
307.545,400.912
307.646,417.356
307.746,397.960
307.847,416.050
307.947,410.159
308.048,403.477
308.148,416.121
308.249,402.894
308.349,412.655
308.450,403.398
308.551,415.694
308.651,396.828
308.752,421.387
308.852,399.943
308.953,418.927
309.053,395.550
309.154,418.714
309.255,404.200
309.355,414.820
309.456,403.152
309.556,408.647
309.657,414.043
309.757,401.575
309.858,417.979
309.958,400.590
310.059,414.544
310.159,408.055
310.260,407.932
310.360,411.871
310.461,404.071
310.561,411.245
310.662,406.780
310.763,411.320
310.863,410.237
310.964,404.367
311.064,412.668
311.165,401.148
311.265,416.682
311.366,407.553
311.466,404.637
311.567,416.764
311.667,400.432
311.768,415.534
311.868,396.164
311.969,418.443
312.069,411.615
312.170,395.551
312.271,421.572
312.371,405.499
312.472,409.880
312.572,407.664
312.673,409.942
312.773,410.858
312.874,405.951
312.974,412.210
313.075,406.299
313.175,405.692
313.276,414.451
313.377,405.074
313.477,404.451
313.578,416.521
313.678,406.150
313.779,403.597
313.879,409.150
313.980,416.331
314.080,407.759
314.181,404.006
314.282,414.549
314.382,407.430
314.483,404.464
314.583,410.159
314.684,414.882
314.784,406.674
314.885,408.856
314.985,400.043
315.086,418.291
315.186,409.668
315.287,408.179
315.387,402.344
315.488,409.591
315.588,412.862
315.689,410.520
315.790,403.535
315.890,412.483
315.991,407.111
316.091,401.640
316.192,413.953
316.292,405.677
316.392,415.757
316.493,411.241
316.594,408.728
316.694,407.478
316.795,408.130
316.895,398.929
316.996,414.847
317.096,413.025
317.197,405.946
317.298,410.588
317.398,411.075
317.499,409.852
317.599,406.938
317.700,408.906
317.800,403.053
317.901,407.689
318.001,415.837
318.102,404.232
318.203,410.187
318.303,411.141
318.404,409.894
318.504,402.776
318.605,413.898
318.705,401.759
318.806,418.120
318.906,396.001
319.007,417.946
319.107,411.541
319.208,408.612
319.308,407.286
319.409,408.468
319.510,409.290
319.610,409.031
319.711,405.961
319.811,409.700
319.912,411.853
320.012,388.462
320.113,425.147
320.213,408.537
320.314,404.908
320.415,407.180
320.515,411.379
320.616,409.876
320.716,392.935
320.817,419.409
320.917,416.710
321.018,402.293
321.118,412.106
321.219,410.374
321.319,409.821
321.419,408.721
321.520,409.542
321.620,409.605
321.720,407.456
321.820,408.367
321.921,410.778
322.021,408.284
322.122,407.527
322.222,410.858
322.322,407.628
322.422,407.920
322.523,410.657
322.623,406.562
322.723,411.128
322.824,407.153
322.924,408.965
323.024,407.222
323.124,407.630
323.225,384.771
323.325,374.470
323.425,375.454
323.525,375.097
323.625,374.732
323.726,374.558
323.826,374.930
323.926,374.175
324.026,373.819
324.126,377.105
324.227,374.189
324.327,375.891
324.427,373.904
324.527,377.479
324.627,372.716
324.728,375.951
324.828,375.542
324.928,374.340
325.028,372.573
325.128,376.270
325.229,374.670
325.329,373.096
325.429,376.237
325.529,375.198
325.629,374.157
325.730,375.144
325.830,375.585
325.930,373.906
326.030,375.011
326.130,374.897
326.231,374.590
326.331,383.337
326.431,401.645
326.531,420.770
326.632,436.446
326.732,442.513
326.832,438.493
326.932,437.148
327.033,448.275
327.133,434.547
327.233,413.391
327.333,405.839
327.434,410.328
327.534,412.204
327.634,406.817
327.735,409.630
327.836,407.809
327.936,406.276
328.037,394.341
328.137,374.171
328.237,376.682
328.337,370.931
328.438,375.325
328.538,376.074
328.638,373.118
328.738,376.366
328.838,374.363
328.939,374.807
329.039,383.091
329.139,378.412
329.239,372.654
329.340,375.415
329.440,374.823
329.540,373.560
329.640,375.285
329.740,373.436
329.841,374.476
329.941,375.034
330.041,373.025
330.141,374.650
330.241,377.281
330.342,374.392
330.442,374.976
330.542,372.165
330.642,374.278
330.742,373.930
330.843,375.909
330.943,374.752
331.043,375.335
331.143,374.631
331.243,374.849
331.344,374.323
331.444,374.886
331.544,375.932
331.644,375.835
331.744,374.147
331.845,374.595
331.945,373.970
332.045,373.104
332.145,374.203
332.245,374.988
332.345,374.238
332.446,374.635
332.546,376.857
332.646,375.504
332.746,373.885
332.846,373.400
332.947,376.320
333.047,372.309
333.147,377.261
333.247,372.615
333.347,374.072
333.448,375.402
333.548,376.007
333.648,373.944
333.748,375.027
333.848,375.273
333.949,372.375
334.049,375.655
334.149,374.502
334.249,375.858
334.349,372.139
334.450,376.777
334.550,372.686
334.650,375.001
334.750,375.956
334.850,376.465
334.951,373.520
335.051,373.895
335.151,375.254
335.251,372.615
335.351,376.982
335.452,373.512
335.552,372.988
335.652,375.953
335.752,375.984
335.852,372.911
335.953,376.276
336.053,374.912
336.153,372.534
336.253,376.084
336.353,374.631
336.454,375.908
336.554,373.812
336.654,372.859
336.754,375.340
336.854,374.237
336.955,375.358
337.055,376.478
337.155,375.388
337.255,373.671
337.355,375.936
337.456,373.556
337.556,375.303
337.656,374.417
337.756,376.043
337.856,374.520
337.957,372.654
338.057,374.733
338.157,377.204
338.257,374.235
338.357,376.333
338.458,373.050
338.558,377.229
338.658,374.021
338.758,373.262
338.858,375.756
338.959,374.005
339.059,375.102
339.159,375.154
339.259,371.944
339.359,375.635
339.460,377.576
339.560,374.064
339.660,376.702
339.760,372.352
339.860,375.876
339.960,375.714
340.061,371.140
340.161,374.601
340.261,376.462
340.361,372.103
340.461,376.520
340.562,375.472
340.662,377.590
340.762,372.094
340.862,374.947
340.962,374.729
341.063,374.487
341.163,374.940
341.263,374.429
341.363,374.312
341.463,374.454
341.564,374.385
341.664,374.689
341.764,377.706
341.864,375.052
341.964,375.964
342.065,372.625
342.165,374.525
342.265,375.970
342.365,373.152
342.465,377.002
342.566,371.015
342.666,376.696
342.766,374.873
342.866,375.134
342.966,377.672
343.067,373.733
343.167,372.089
343.267,375.992
343.367,374.381
343.467,373.788
343.568,375.910
343.668,375.058
343.768,374.244
343.868,375.435
343.968,374.794
344.068,375.555
344.169,375.548
344.269,376.294
344.369,374.992
344.469,374.304
344.569,373.837
344.670,375.063
344.770,374.048
344.870,375.992
344.970,374.884
345.071,378.989
345.171,377.026
345.272,380.389
345.372,376.555
345.472,375.671
345.572,377.106
345.673,377.118
345.773,373.798
345.873,375.041
345.973,375.276
346.073,374.465
346.174,375.022
346.274,373.390
346.374,377.274
346.474,376.487
346.574,373.346
346.675,373.026
346.775,373.465
346.875,377.898
346.975,370.942
347.075,376.323
347.176,373.137
347.276,375.417
347.376,372.088
347.476,375.243
347.576,375.337
347.677,374.527
347.777,373.751
347.877,373.781
347.977,374.330
348.077,373.315
348.177,374.118
348.278,373.082
348.378,372.049
348.478,369.992
348.578,375.897
348.678,374.415
348.779,375.228
348.879,373.114
348.980,371.734
349.080,371.979
349.180,374.814
349.280,371.727
349.380,373.152
349.480,372.827
349.581,370.952
349.681,374.833
349.781,372.684
349.881,373.122
349.981,374.032
350.082,370.523
350.182,373.787
350.282,370.865
350.382,374.849
350.482,370.134
350.583,375.183
350.683,370.564
350.783,371.961
350.883,373.381
350.983,373.353
351.084,373.303
