time_s,power_W
175.340,381.657
175.441,383.022
175.541,379.915
175.641,381.605
175.741,378.194
175.841,383.881
175.942,380.036
176.042,380.015
176.142,385.071
176.242,376.888
176.342,382.012
176.443,384.628
176.543,381.174
176.643,377.915
176.743,380.538
176.843,381.070
176.944,383.325
177.044,379.716
177.146,380.919
177.246,381.667
177.346,383.175
177.446,381.813
177.547,380.006
177.647,381.801
177.747,381.259
177.847,381.449
177.948,381.200
178.050,382.047
178.150,381.082
178.250,378.991
178.350,382.126
178.450,384.625
178.551,382.586
178.651,380.447
178.751,380.698
178.852,381.874
178.952,382.243
179.052,380.552
179.152,378.366
179.253,376.364
179.353,373.855
179.453,377.825
179.553,374.660
179.653,378.654
179.753,374.425
179.854,377.366
179.954,373.713
180.054,374.621
180.154,375.548
180.254,375.727
180.355,375.277
180.455,376.632
180.555,373.800
180.655,376.687
180.755,376.671
180.855,376.903
180.956,373.530
181.056,378.659
181.156,374.447
181.256,374.686
181.356,376.362
181.457,375.270
181.557,373.924
181.657,377.439
181.757,375.204
181.857,372.907
181.958,378.339
182.058,375.945
182.158,375.120
182.258,375.409
182.358,375.148
182.458,376.686
182.559,374.578
182.659,377.103
182.759,374.659
182.859,375.929
182.959,375.742
183.060,376.805
183.160,376.730
183.260,376.367
183.360,375.581
183.460,374.943
183.560,375.722
183.661,371.875
183.761,376.922
183.861,375.481
183.961,377.259
184.061,374.069
184.162,377.105
184.262,375.761
184.362,376.447
184.462,375.213
184.562,376.422
184.662,375.078
184.763,375.165
184.863,375.960
184.963,376.269
185.063,373.676
185.163,376.902
185.264,376.653
185.364,376.041
185.464,377.469
185.564,374.851
185.664,374.084
185.764,376.851
185.865,374.252
185.965,376.722
186.065,374.702
186.165,376.120
186.265,376.198
186.365,374.688
186.466,375.942
186.566,377.582
186.666,375.902
186.766,373.162
186.866,377.284
186.967,374.534
187.067,375.397
187.167,376.742
187.267,373.984
187.367,377.223
187.467,374.528
187.568,375.771
187.668,375.621
187.768,378.815
187.868,376.535
187.968,375.533
188.068,376.070
188.169,375.566
188.269,375.941
188.369,375.116
188.469,376.515
188.569,372.005
188.670,377.123
188.770,377.660
188.870,375.007
188.970,376.860
189.070,376.123
189.170,374.871
189.271,375.189
189.371,376.317
189.471,374.120
189.571,376.694
189.671,373.480
189.772,374.400
189.872,374.127
189.972,375.959
190.072,376.571
190.172,375.386
190.273,373.896
190.373,375.200
190.473,374.980
190.573,374.559
190.673,375.085
190.774,371.534
190.874,377.087
190.974,374.423
191.074,373.449
191.174,374.590
191.274,376.212
191.375,372.899
191.475,375.879
191.575,373.873
191.675,374.702
191.775,375.028
191.876,372.097
191.976,374.567
192.076,374.649
192.176,373.381
192.276,372.824
192.377,375.510
192.477,375.548
192.577,372.682
192.677,372.694
192.777,373.237
192.878,373.444
192.978,372.635
193.078,370.103
193.178,373.676
193.278,374.323
193.378,369.952
193.479,373.669
193.579,374.895
193.679,374.051
193.779,370.302
193.879,371.049
193.980,374.517
194.080,372.284
194.180,372.505
194.280,371.966
194.380,372.830
194.481,372.999
194.581,373.190
194.681,373.427
194.781,375.201
194.881,372.192
194.982,373.265
195.082,370.804
195.182,373.411
195.282,370.209
195.382,373.969
195.482,371.595
195.583,374.526
195.683,372.437
195.783,369.761
195.883,374.512
195.983,372.211
196.084,371.060
196.184,371.768
196.284,370.822
196.384,371.415
196.484,371.633
196.585,371.208
196.685,370.375
196.785,371.821
196.885,369.064
196.985,372.477
197.086,372.135
197.186,370.908
197.286,367.092
197.386,372.680
197.486,368.036
197.587,369.013
197.687,373.662
197.787,367.910
197.887,372.062
197.987,368.596
198.087,370.055
198.188,371.397
198.288,371.987
198.388,367.745
198.488,370.487
198.588,368.844
198.689,370.830
198.789,368.298
198.889,371.330
198.989,368.876
199.089,368.625
199.190,368.645
199.290,369.987
199.390,370.966
199.490,368.905
199.590,368.719
199.690,369.061
199.791,366.118
199.891,371.169
199.991,368.456
200.091,367.454
200.191,369.962
200.292,368.237
200.392,366.537
200.492,370.190
200.592,369.380
200.692,368.364
200.793,367.921
200.893,368.975
200.993,368.752
201.093,366.927
201.193,367.789
201.293,369.015
201.394,367.568
201.494,366.298
201.594,367.936
201.694,370.031
201.794,368.313
201.895,364.863
201.995,367.716
202.095,367.252
202.195,367.270
202.295,367.734
202.396,366.168
202.496,367.063
202.596,367.558
202.696,367.634
202.796,368.599
202.896,369.085
202.997,367.483
203.097,367.488
203.197,366.998
203.297,368.233
203.397,367.457
203.498,366.753
203.598,366.665
203.698,367.740
203.798,364.997
203.898,368.883
203.999,364.688
204.099,368.984
204.199,366.722
204.299,367.101
204.399,366.188
204.499,364.865
204.600,366.205
204.700,365.966
204.800,366.184
204.900,366.626
205.000,364.545
205.101,366.881
205.201,366.635
205.301,366.303
205.401,363.917
205.501,365.346
205.602,365.356
205.702,365.160
205.802,363.166
205.902,365.644
206.002,365.818
206.102,363.739
206.203,364.745
206.303,365.300
206.403,366.330
206.503,363.404
206.603,365.069
206.704,365.039
206.804,365.676
206.904,364.374
207.004,364.184
207.104,364.672
207.205,364.034
207.305,365.874
207.405,364.439
207.505,365.858
207.605,365.707
207.706,364.147
207.806,365.317
207.906,362.988
208.006,364.623
208.106,362.211
208.206,366.133
208.307,360.831
208.407,365.248
208.507,362.016
208.607,366.958
208.707,364.440
208.808,364.195
208.908,360.678
209.008,364.665
209.108,361.950
209.208,363.788
209.309,363.187
209.409,361.963
209.509,362.225
209.609,363.796
209.709,361.588
209.810,365.512
209.910,363.000
210.010,362.217
210.110,361.531
210.210,361.089
210.311,360.483
210.411,363.823
210.511,361.301
210.611,359.799
210.711,359.544
210.812,363.706
210.912,361.880
211.012,362.681
211.112,357.831
211.212,362.895
211.313,357.391
211.413,360.946
211.513,360.440
211.613,360.873
211.713,359.616
211.813,359.964
211.914,361.155
212.014,359.693
212.114,360.667
212.214,360.352
212.314,359.919
212.415,360.402
212.515,360.013
212.615,359.007
212.715,359.172
212.815,360.828
212.916,355.488
213.016,363.802
213.116,358.682
213.216,359.002
213.316,360.162
213.417,358.880
213.517,360.979
213.617,359.186
213.717,358.925
213.817,360.186
213.918,358.028
214.018,359.408
214.118,359.681
214.218,358.480
214.318,359.247
214.418,361.136
214.519,360.460
214.619,355.870
214.719,359.528
214.819,359.234
214.919,357.636
215.020,355.801
215.120,356.202
215.220,360.379
215.320,357.671
215.420,356.390
215.521,359.953
215.621,356.994
215.721,355.612
215.821,359.588
215.921,356.806
216.022,355.863
216.122,357.223
216.222,357.929
216.322,355.610
216.422,357.505
216.522,357.427
216.623,356.819
216.723,357.906
216.823,358.049
216.923,357.100
217.023,357.194
217.124,357.371
217.224,355.326
217.324,358.151
217.424,358.097
217.524,352.475
217.625,358.818
217.725,355.982
217.825,356.912
217.925,360.641
218.025,354.473
218.126,356.376
218.226,355.825
218.326,357.510
218.426,356.460
218.526,356.124
218.627,356.299
218.727,355.607
218.827,356.213
218.927,355.463
219.027,356.052
219.128,358.502
219.228,354.898
219.328,355.522
219.428,355.999
219.528,355.049
219.629,357.007
219.729,355.295
219.829,356.504
219.929,354.391
220.029,353.312
220.130,355.517
220.230,356.341
220.330,355.748
220.430,356.608
220.530,355.430
220.630,356.567
220.731,353.259
220.831,354.483
220.931,355.112
221.031,353.479
221.131,356.234
221.232,354.820
221.332,355.360
221.432,356.358
221.532,354.725
221.632,355.167
221.733,355.271
221.833,353.768
221.933,355.925
222.033,353.555
222.133,354.482
222.234,355.345
222.334,353.583
222.434,353.137
222.534,354.337
222.634,357.017
222.735,351.309
222.835,354.426
222.935,354.043
223.035,355.136
223.135,352.120
223.236,351.717
223.336,352.630
223.436,352.864
223.536,352.730
223.636,353.392
223.736,353.844
223.837,353.966
223.937,351.129
224.037,353.173
224.137,350.978
224.237,350.682
224.338,355.016
224.438,351.333
224.538,349.687
224.638,351.426
224.738,355.181
224.839,353.971
224.939,352.739
225.039,350.024
225.139,353.195
225.239,353.895
225.340,348.459
225.440,352.830
225.540,351.537
225.640,351.188
225.740,351.056
225.841,349.253
225.941,350.778
226.041,349.476
226.141,350.269
226.241,349.098
226.342,346.398
226.442,348.102
226.542,347.632
226.642,345.988
226.742,345.548
226.843,346.973
226.943,344.133
227.043,345.167
227.143,345.115
227.243,342.164
227.343,346.744
227.444,345.388
227.544,344.800
227.644,348.634
227.744,344.921
227.844,345.878
227.945,347.338
228.045,346.498
228.145,345.529
228.245,343.870
228.346,346.721
228.446,346.920
228.546,344.033
228.646,343.187
228.746,344.569
228.847,344.840
228.947,342.277
229.047,340.773
229.147,342.223
229.248,342.278
229.348,342.921
229.448,340.430
229.548,343.040
229.648,340.983
229.749,341.309
229.849,341.098
229.949,341.352
230.049,340.212
230.150,340.698
230.250,341.475
230.350,340.636
230.450,339.316
230.550,340.905
230.651,340.434
230.751,342.951
230.851,339.532
230.951,338.061
231.052,341.448
231.152,340.563
231.252,338.721
231.352,340.540
231.452,342.117
231.553,340.403
231.653,337.977
231.753,341.807
231.853,339.276
231.954,340.236
232.054,338.571
232.154,339.383
232.254,337.685
232.354,335.832
232.455,338.046
232.555,335.013
232.655,336.244
232.755,334.983
232.855,335.704
232.955,336.808
233.056,333.134
233.156,334.826
233.256,333.783
233.356,334.671
233.457,334.980
233.557,335.871
233.657,336.630
233.757,337.122
233.857,336.780
233.958,338.716
234.058,336.287
234.158,338.082
234.258,337.910
234.359,335.137
234.459,334.513
234.559,337.533
234.659,336.295
234.759,335.516
234.859,337.345
234.960,337.384
235.060,339.033
235.160,336.891
235.260,337.366
235.360,338.538
235.461,337.484
235.561,332.788
235.661,337.894
235.761,335.441
235.861,334.874
235.962,334.715
236.062,332.687
236.162,333.386
236.262,332.253
236.362,333.823
236.463,332.174
236.563,333.146
236.663,328.020
236.763,327.895
236.863,329.475
236.964,330.273
237.064,328.612
237.164,329.946
237.264,329.473
237.364,330.316
237.465,328.271
237.565,329.375
237.665,331.767
237.765,326.769
237.865,326.564
237.966,327.074
238.066,326.360
238.166,325.144
238.266,324.014
238.366,326.083
238.467,321.943
238.567,322.631
238.667,322.923
238.767,321.939
238.867,323.008
238.968,320.052
239.068,321.324
239.168,320.878
239.268,319.017
239.368,319.205
239.469,319.136
239.569,316.900
239.669,317.593
239.769,316.192
239.869,316.454
239.970,316.520
240.070,315.355
240.170,314.415
240.270,313.396
240.370,311.373
240.471,311.468
240.571,311.031
240.671,309.105
240.771,310.598
240.871,310.631
240.972,308.338
241.072,306.164
241.172,312.827
241.272,306.578
241.372,308.190
241.473,303.959
241.573,305.542
241.673,307.544
241.773,302.945
241.873,304.911
241.974,303.101
242.074,303.072
242.174,301.301
242.274,303.340
242.374,302.718
242.475,300.781
242.575,300.458
242.675,297.618
242.775,298.080
242.875,297.541
242.976,297.747
243.076,296.975
243.176,296.242
243.276,295.916
243.376,295.342
243.477,295.410
243.577,294.804
243.677,294.363
243.777,292.180
243.877,289.964
243.978,290.297
244.078,290.149
244.178,293.396
244.278,287.965
244.378,288.050
244.479,287.601
244.579,287.957
244.679,289.675
244.779,284.358
244.879,285.643
244.980,285.687
245.080,283.408
245.180,284.991
245.280,283.621
245.380,283.624
245.481,281.794
245.581,282.257
245.681,281.482
245.781,281.409
245.881,281.196
245.982,280.112
246.082,277.886
246.182,278.377
246.282,274.410
246.382,278.178
246.483,273.423
246.583,275.938
246.683,275.450
246.783,271.085
246.883,274.858
246.984,273.797
247.084,272.749
247.185,270.957
247.285,272.856
247.386,269.781
247.486,271.203
247.586,269.997
247.687,268.537
247.787,270.483
247.888,268.895
247.988,273.043
248.089,273.522
248.190,273.200
248.290,271.508
248.391,271.150
248.492,271.041
248.593,270.689
248.694,270.526
248.794,270.251
248.895,269.068
248.996,269.171
249.097,269.086
249.197,267.912
249.298,267.232
249.398,267.913
249.499,267.439
249.600,265.640
249.700,265.931
249.801,266.018
249.902,263.657
250.002,263.387
250.103,265.454
250.204,264.172
250.304,265.862
250.405,268.925
250.506,269.898
250.607,268.590
250.708,268.878
250.808,269.431
250.909,266.784
251.010,267.542
251.111,265.882
251.212,267.257
251.312,268.734
251.413,265.741
251.514,267.025
251.614,270.882
251.715,267.471
251.816,269.406
251.917,266.868
252.017,269.822
252.118,265.976
252.219,268.919
252.320,263.980
252.421,266.517
252.521,266.105
252.622,267.047
252.723,264.924
252.823,265.627
252.924,260.889
253.025,262.651
253.126,259.335
253.226,262.866
253.327,258.434
253.428,261.960
253.528,257.587
253.629,258.125
253.730,259.046
253.831,257.775
253.931,260.526
254.032,259.586
254.133,256.648
254.234,258.094
254.334,259.538
254.435,254.792
254.536,257.475
254.637,256.658
254.737,255.661
254.838,254.803
254.939,254.325
255.039,256.994
255.140,254.545
255.241,254.343
255.341,253.674
255.442,250.154
255.542,251.506
255.643,252.171
255.744,248.303
255.844,247.706
255.945,251.603
256.045,246.965
256.146,246.712
256.247,247.361
256.347,248.550
256.448,244.574
256.549,244.945
256.650,243.277
256.750,246.302
256.851,242.452
256.952,242.732
257.053,241.218
257.153,241.805
257.254,240.521
257.354,241.678
257.455,242.313
257.556,241.914
257.656,239.737
257.757,237.547
257.857,239.438
257.958,237.063
258.059,237.401
258.159,236.777
258.260,236.770
258.361,233.265
258.461,235.842
258.562,233.712
258.663,233.246
258.764,234.214
258.864,232.916
258.965,231.651
259.066,230.570
259.167,231.744
259.267,231.705
259.368,228.013
259.469,230.279
259.570,226.322
259.670,227.735
259.771,227.586
259.872,226.871
259.972,226.663
260.073,222.217
260.174,223.950
260.274,225.662
260.375,220.562
260.476,223.356
260.577,222.185
260.677,221.518
260.778,221.655
260.879,222.452
260.980,219.989
261.081,219.899
261.181,218.909
261.282,220.005
261.383,216.922
261.484,217.051
261.585,215.170
261.685,214.187
261.786,214.750
261.887,214.330
261.987,214.559
262.088,211.377
262.189,211.987
262.289,211.487
262.390,213.248
262.491,209.407
262.591,210.895
262.692,209.499
262.793,208.648
262.893,207.626
262.994,207.316
263.094,208.719
263.195,207.707
263.296,203.126
263.396,204.582
263.497,204.406
263.597,203.537
263.698,201.604
263.799,202.139
263.900,200.066
264.001,200.178
