time_s,power_W
175.462,406.077
175.563,410.142
175.664,407.527
175.764,408.601
175.865,404.831
175.965,408.021
176.066,409.816
176.166,411.405
176.266,414.643
176.367,407.214
176.468,406.870
176.569,409.064
176.669,408.547
176.770,407.769
176.870,405.444
176.971,411.901
177.072,407.820
177.172,409.465
177.273,408.956
177.373,410.127
177.474,404.766
177.575,411.053
177.675,409.370
177.776,409.733
177.876,407.204
177.977,410.953
178.078,407.758
178.178,408.666
178.278,409.594
178.379,410.950
178.479,407.910
178.580,407.935
178.681,406.422
178.781,412.423
178.882,405.379
178.982,406.513
179.082,409.229
179.183,411.561
179.283,413.264
179.384,407.681
179.485,405.215
179.585,409.744
179.686,408.124
179.786,410.049
179.887,405.587
179.987,409.379
180.088,410.605
180.188,409.757
180.289,411.925
180.389,405.911
180.490,408.949
180.591,408.074
180.691,406.736
180.792,408.079
180.892,409.565
180.993,408.246
181.093,412.404
181.193,409.027
181.294,408.612
181.395,408.533
181.495,407.073
181.596,409.389
181.696,407.664
181.797,406.397
181.897,411.820
181.997,412.590
182.098,409.922
182.198,405.318
182.299,408.464
182.400,409.927
182.500,406.565
182.601,407.805
182.701,407.798
182.801,409.376
182.902,412.796
183.002,407.911
183.103,410.332
183.203,409.090
183.304,408.292
183.405,407.647
183.505,408.378
183.606,405.760
183.706,408.504
183.806,412.406
183.907,407.570
184.007,411.102
184.108,410.075
184.208,407.184
184.309,408.290
184.410,409.483
184.510,407.390
184.611,407.222
184.711,412.197
184.811,405.795
184.912,412.774
185.012,407.310
185.113,408.282
185.214,410.813
185.314,405.999
185.415,407.309
185.515,402.876
185.615,417.932
185.716,406.603
185.816,412.505
185.917,408.404
186.018,408.735
186.118,408.756
186.219,407.278
186.319,406.997
186.420,405.756
186.520,411.307
186.621,412.534
186.721,406.392
186.821,409.946
186.922,406.572
187.022,406.418
187.123,408.373
187.223,410.433
187.323,405.147
187.423,396.370
187.523,377.713
187.624,374.032
187.724,376.712
187.824,374.207
187.924,374.607
188.024,374.645
188.125,373.901
188.225,374.249
188.325,373.630
188.425,373.743
188.525,373.166
188.626,374.552
188.726,374.892
188.826,375.003
188.926,376.003
189.026,374.684
189.127,372.157
189.227,376.646
189.327,374.458
189.427,373.460
189.527,371.577
189.628,375.167
189.728,374.344
189.828,372.916
189.928,374.474
190.028,378.095
190.129,373.896
190.229,374.159
190.329,373.958
190.429,374.284
190.529,374.980
190.630,400.670
190.730,434.629
190.830,436.860
190.930,441.204
191.031,442.413
191.131,426.997
191.232,428.726
191.333,433.079
191.433,427.763
191.534,440.889
191.634,436.964
191.735,426.590
191.835,426.023
191.936,408.803
192.036,406.748
192.137,407.114
192.238,409.909
192.338,409.204
192.439,405.761
192.539,407.849
192.640,407.840
192.740,412.470
192.841,408.047
192.941,411.580
193.042,407.319
193.143,408.065
193.243,407.834
193.344,407.354
193.444,403.009
193.544,412.573
193.645,414.965
193.745,408.544
193.846,407.311
193.947,408.542
194.047,410.011
194.148,406.402
194.248,408.940
194.349,402.890
194.449,410.619
194.549,416.562
194.650,407.036
194.751,411.668
194.851,406.699
194.952,410.411
195.053,405.654
195.153,408.407
195.254,405.037
195.354,410.906
195.454,411.843
195.555,411.267
195.656,408.074
195.756,406.004
195.857,411.351
195.958,406.511
196.058,410.915
196.159,401.411
196.259,409.719
196.360,416.283
196.460,410.546
196.561,407.524
196.662,406.193
196.762,408.337
196.863,408.179
196.964,406.382
197.064,410.943
197.165,409.729
197.265,409.753
197.366,410.976
197.467,408.077
197.567,406.923
197.668,410.443
197.769,405.899
197.869,405.757
197.970,408.751
198.070,406.841
198.170,416.410
198.271,409.126
198.371,409.006
198.472,407.219
198.573,409.574
198.673,407.598
198.774,405.851
198.874,411.233
198.975,408.980
199.075,413.783
199.176,405.803
199.276,410.730
199.377,408.280
199.478,405.553
199.578,409.598
199.679,404.021
199.779,410.003
199.880,413.355
199.980,411.071
200.081,409.160
200.182,406.020
200.282,408.129
200.383,410.941
200.484,401.501
200.584,410.281
200.685,410.704
200.785,411.055
200.886,410.866
200.987,406.443
201.087,408.445
201.188,409.755
201.289,409.267
201.389,405.589
201.490,409.641
201.590,406.802
201.691,412.314
201.791,411.915
201.892,405.369
201.992,410.684
202.093,408.566
202.194,406.277
202.294,405.329
202.395,411.212
202.495,413.078
202.596,406.925
202.696,412.179
202.797,407.588
202.897,406.946
202.998,408.743
203.099,408.307
203.199,402.517
203.300,414.822
203.400,410.558
203.501,411.011
203.601,406.448
203.702,409.661
203.802,407.850
203.903,406.702
204.004,406.273
204.104,413.194
204.204,410.503
204.305,408.980
204.406,410.212
204.507,405.417
204.608,408.968
204.708,408.633
204.809,402.026
204.909,413.023
205.010,415.217
205.110,408.615
205.211,406.911
205.312,409.571
205.412,407.572
205.513,408.400
205.613,399.930
205.714,411.028
205.814,415.074
205.915,412.636
206.016,405.251
206.116,410.412
206.217,407.713
206.318,407.857
206.419,404.540
206.519,410.983
206.619,410.552
206.720,411.485
206.821,405.255
206.921,412.719
207.022,405.214
207.123,411.083
207.223,401.522
207.324,412.916
207.424,405.917
207.524,417.248
207.625,409.767
207.726,405.969
207.827,408.464
207.927,409.024
208.028,405.002
208.128,404.939
208.229,417.790
208.329,409.374
208.430,407.137
208.531,409.735
208.631,406.421
208.732,408.258
208.832,405.048
208.933,408.103
209.033,411.067
209.133,414.802
209.234,407.232
209.334,408.404
209.435,407.543
209.536,406.511
209.636,408.007
209.737,405.034
209.837,405.905
209.937,393.475
210.037,373.760
210.138,376.426
210.238,374.202
210.338,372.508
210.438,373.471
210.538,375.577
210.639,376.708
210.739,371.251
210.839,374.916
210.939,376.569
211.039,375.104
211.140,374.098
211.240,374.405
211.340,374.751
211.440,374.742
211.540,375.065
211.641,375.032
211.741,373.249
211.841,375.444
211.941,371.526
212.041,379.113
212.142,375.789
212.242,370.502
212.342,376.951
212.442,374.238
212.542,372.580
212.643,376.704
212.743,373.305
212.843,371.962
212.943,375.338
213.043,387.078
213.144,444.066
213.244,433.093
213.344,429.529
213.445,437.504
213.545,446.638
213.645,436.961
213.746,438.375
213.846,415.741
213.947,421.473
214.048,421.676
214.149,418.936
214.250,426.699
214.351,420.896
214.452,423.433
214.552,401.727
214.653,406.915
214.753,419.506
214.854,409.100
214.955,404.638
215.056,410.353
215.156,406.297
215.257,405.570
215.357,408.450
215.458,413.722
215.558,413.364
215.659,406.663
215.760,409.062
215.860,406.956
215.961,408.178
216.062,404.003
216.163,410.641
216.263,410.902
216.363,412.839
216.464,406.969
216.565,410.619
216.666,407.452
216.766,407.189
216.867,403.917
216.967,413.084
217.068,409.206
217.168,409.800
217.269,409.812
217.369,409.885
217.470,407.113
217.570,408.906
217.671,402.772
217.771,410.271
217.872,412.022
217.972,408.843
218.073,411.921
218.173,407.141
218.274,408.646
218.375,407.442
218.475,404.419
218.575,406.449
218.676,413.706
218.777,412.678
218.877,409.470
218.978,406.642
219.079,406.327
219.179,413.843
219.280,401.980
219.380,410.516
219.481,410.041
219.581,411.993
219.682,409.132
219.783,406.332
219.883,410.043
219.984,402.756
220.084,409.549
220.185,407.449
220.285,418.554
220.386,407.597
220.487,407.895
220.587,407.296
220.688,409.269
220.788,403.835
220.889,409.116
220.989,415.193
221.090,409.444
221.191,407.469
221.292,409.931
221.392,405.664
221.493,403.841
221.593,410.460
221.693,409.402
221.794,415.801
221.895,408.703
221.995,408.425
222.096,404.625
222.197,411.693
222.297,401.440
222.398,412.250
222.498,407.957
222.598,414.126
222.699,410.994
222.800,406.097
222.900,408.049
223.001,410.286
223.102,401.886
223.202,409.265
223.302,412.588
223.403,410.836
223.504,410.515
223.604,406.673
223.705,407.772
223.806,407.752
223.906,408.779
224.007,409.192
224.107,410.321
224.207,410.781
224.308,406.618
224.409,408.087
224.509,407.609
224.610,409.726
224.710,405.843
224.810,412.277
224.911,410.495
225.012,410.042
225.112,407.507
225.213,407.877
225.313,406.513
225.414,405.813
225.514,406.145
225.615,416.746
225.715,408.819
225.816,409.761
225.917,409.500
226.017,404.598
226.118,404.401
226.218,413.175
226.318,411.503
226.419,412.003
226.520,408.289
226.621,408.256
226.721,406.305
226.822,404.651
226.922,412.181
227.023,407.509
227.123,413.544
227.224,408.353
227.325,408.287
227.425,408.363
227.526,404.829
227.626,408.203
227.727,411.393
227.827,414.834
227.928,404.645
228.029,408.247
228.129,409.669
228.230,406.596
228.330,406.502
228.431,408.104
228.531,417.324
228.632,408.012
228.733,406.109
228.833,409.978
228.934,404.840
229.034,405.124
229.135,411.659
229.235,416.690
229.336,406.660
229.437,406.301
229.538,410.694
229.638,403.676
229.739,406.051
229.839,413.450
229.940,411.993
230.040,409.720
230.141,407.538
230.242,407.131
230.342,404.990
230.443,405.723
230.543,414.518
230.644,413.758
230.744,409.386
230.845,407.442
230.946,405.812
231.046,411.458
231.147,402.192
231.247,407.702
231.348,418.075
231.448,406.607
231.549,409.179
231.650,407.553
231.750,405.362
231.851,406.804
231.951,411.066
232.052,406.925
232.152,411.120
232.252,404.723
232.353,403.354
232.453,387.131
232.553,373.565
232.653,374.777
232.754,373.268
232.854,372.904
232.954,377.267
233.054,374.726
233.154,372.095
233.255,376.975
233.355,373.873
233.455,375.354
233.555,373.590
233.655,373.386
233.756,373.587
233.856,374.335
233.956,373.930
234.056,373.357
234.156,379.056
234.257,373.117
234.357,373.889
234.457,375.174
234.557,373.214
234.657,375.744
234.757,375.055
234.858,372.774
234.958,374.070
235.058,375.631
235.158,374.385
235.258,374.625
235.359,376.293
235.459,371.871
235.559,386.165
235.659,415.233
235.760,432.846
235.860,433.176
235.960,442.578
236.061,438.674
236.161,440.513
236.261,446.442
236.362,418.143
236.463,437.361
236.563,439.090
236.664,429.523
236.764,405.054
236.864,412.141
236.965,407.601
237.066,406.792
237.167,408.598
237.267,407.001
237.368,404.269
237.468,413.786
237.569,410.426
237.669,409.708
237.770,405.921
237.871,410.360
237.971,405.895
238.072,405.429
238.172,408.441
238.272,416.498
238.373,411.092
238.474,407.963
238.574,407.164
238.675,409.337
238.776,403.231
238.876,413.923
238.977,408.887
239.077,408.874
239.178,406.601
239.278,408.305
239.379,406.597
239.479,412.010
239.580,409.241
239.680,412.845
239.781,405.182
239.882,408.284
239.982,407.112
240.083,406.762
240.183,411.766
240.284,407.605
240.384,414.945
240.485,406.393
240.585,406.541
240.686,408.637
240.787,409.201
240.887,408.618
240.987,409.394
241.088,408.791
241.188,409.816
241.289,406.823
241.389,409.707
241.490,408.458
241.590,407.056
241.691,414.243
241.792,407.623
241.892,409.231
241.993,408.564
242.093,403.578
242.194,409.144
242.294,415.130
242.395,406.129
242.495,410.460
242.596,406.434
242.697,402.314
242.797,412.455
242.897,413.197
242.998,411.666
243.099,405.937
243.199,407.751
243.300,407.495
243.400,407.119
243.501,412.619
243.601,409.055
243.702,411.129
243.802,408.148
243.903,406.016
244.004,403.538
244.104,412.007
244.205,410.227
244.305,411.119
244.406,408.803
244.506,407.704
244.607,410.049
244.707,400.852
244.808,414.663
244.908,409.736
245.009,412.242
245.109,407.214
245.210,407.795
245.311,408.493
245.411,406.045
245.512,408.659
245.612,413.997
245.713,407.535
245.814,408.367
245.914,408.970
246.015,402.869
246.115,411.131
246.216,412.378
246.316,409.987
246.417,407.539
246.518,407.847
246.618,402.076
246.719,409.547
246.819,413.510
246.920,413.068
247.020,407.415
247.121,409.400
247.222,406.629
247.322,404.843
247.423,413.688
247.523,410.151
247.624,409.213
247.724,407.133
247.825,407.679
247.926,405.454
248.026,412.987
248.127,409.031
248.227,410.182
248.328,408.417
248.429,404.769
248.529,404.522
248.630,413.327
248.730,415.494
248.831,407.151
248.932,407.719
249.033,408.517
249.133,404.258
249.234,410.988
249.334,413.172
249.435,408.609
249.536,404.215
249.636,409.373
249.737,406.286
249.837,411.364
249.938,410.056
250.038,412.211
250.139,404.496
250.240,410.355
250.340,410.098
250.441,402.239
250.541,408.661
250.641,412.561
250.742,412.057
250.843,408.918
250.943,406.450
251.044,405.824
251.144,407.267
251.245,416.473
251.345,409.316
251.446,407.973
251.546,406.976
251.647,404.837
251.747,408.041
251.848,415.624
251.948,407.312
252.049,407.804
252.150,407.753
252.250,403.817
252.351,413.219
252.451,412.665
252.552,407.152
252.652,409.785
252.753,404.984
252.853,407.353
252.954,412.797
253.054,411.698
253.155,405.620
253.256,409.942
253.356,408.511
253.457,402.536
253.557,414.316
253.658,411.774
253.758,407.939
253.859,407.250
253.959,406.443
254.060,405.672
254.160,416.444
254.261,407.207
254.362,411.001
254.462,406.309
254.563,399.676
254.663,413.107
254.763,409.954
254.864,408.756
254.964,408.531
255.064,404.466
255.164,392.351
255.265,376.480
255.365,374.891
255.465,372.770
255.565,373.994
255.665,377.212
255.766,374.117
255.866,373.496
255.966,373.899
256.066,375.758
256.166,375.248
256.267,374.841
256.367,374.402
256.467,374.795
256.567,374.164
256.667,374.876
256.768,375.067
256.868,374.032
256.968,374.464
257.068,372.859
257.168,375.665
257.269,373.625
257.369,376.670
257.469,371.481
257.569,375.123
257.669,375.814
257.770,372.464
257.870,374.403
257.970,373.674
258.070,372.534
258.170,374.007
258.271,380.178
258.371,405.140
258.471,406.097
258.571,430.856
258.672,434.314
258.772,441.624
258.872,440.264
258.972,442.237
259.073,442.317
259.173,421.366
259.274,437.219
259.375,434.159
259.476,430.389
259.577,431.999
259.678,413.483
259.778,406.597
259.879,406.214
259.979,409.625
260.080,407.070
260.181,404.947
260.281,414.769
260.382,409.434
260.482,405.809
260.583,409.727
260.683,407.921
260.784,407.437
260.885,411.769
260.985,408.669
261.086,409.501
261.187,405.038
261.287,411.582
261.388,408.319
261.488,409.755
261.589,407.587
261.689,407.020
261.790,410.533
261.890,410.847
261.991,408.316
262.091,405.262
262.192,410.948
262.293,410.760
262.393,405.790
262.494,408.588
262.594,409.702
262.695,409.832
262.795,408.551
262.896,409.697
262.996,409.254
263.097,407.094
263.197,403.408
263.298,416.247
263.398,407.927
263.499,408.941
263.599,405.900
263.700,408.343
263.800,412.874
263.901,407.905
264.001,409.574
264.102,405.883
264.202,408.282
264.303,413.056
264.403,407.841
264.504,408.318
264.604,405.773
264.705,409.695
264.805,410.337
264.906,411.788
265.006,408.870
265.107,406.722
265.207,406.809
265.308,406.623
265.408,413.712
265.509,408.428
265.609,409.595
265.710,407.082
265.811,405.363
265.911,411.262
266.011,414.860
266.112,406.107
266.213,406.650
266.313,403.584
266.414,406.765
266.514,420.769
266.614,405.691
266.715,407.996
266.816,404.221
266.916,408.632
267.017,418.119
267.117,404.793
267.218,408.680
267.319,406.640
267.419,405.576
267.520,411.495
267.620,412.490
267.721,408.677
267.822,408.856
267.922,400.793
268.023,408.218
268.123,418.545
268.224,407.543
268.325,408.595
268.425,399.556
268.526,413.435
268.626,415.448
268.727,407.232
268.828,409.047
268.928,400.652
269.029,415.210
269.129,410.261
269.231,409.654
269.331,404.192
269.432,405.842
269.532,412.554
269.633,410.781
269.734,410.081
269.834,407.422
269.935,402.159
270.035,414.466
270.136,411.064
270.236,407.341
270.337,409.344
270.438,402.088
270.538,412.123
270.639,415.650
270.740,407.776
270.840,406.461
270.941,403.866
271.041,404.651
271.142,419.478
271.243,408.974
271.343,403.917
271.444,405.810
271.544,414.730
271.645,410.405
271.746,407.027
271.846,406.742
271.947,404.941
272.047,416.717
272.148,409.478
272.249,406.529
272.349,397.951
272.450,412.663
272.550,417.602
272.651,409.457
272.752,406.113
272.853,401.711
272.953,412.770
273.054,415.535
273.154,408.828
273.255,406.779
273.356,402.524
273.456,413.533
273.557,411.536
273.658,404.896
273.758,405.138
273.859,404.469
273.959,421.497
274.060,407.611
274.161,408.503
274.261,401.526
274.362,414.475
274.463,408.896
274.563,410.009
274.664,405.282
274.765,404.060
274.865,418.507
274.966,405.981
275.066,409.400
275.167,399.567
275.267,408.581
275.368,420.030
275.469,407.582
275.569,406.697
275.670,405.230
275.770,413.188
275.871,409.776
275.972,410.407
276.072,399.761
276.173,405.880
276.274,422.101
276.374,404.291
276.475,410.878
276.576,401.516
276.676,416.258
276.777,408.697
276.877,408.993
276.978,401.300
277.078,413.905
277.179,411.277
277.279,406.143
277.380,403.424
277.480,408.629
277.581,407.749
277.681,396.885
277.781,378.846
277.881,375.275
277.982,374.989
278.082,374.022
278.182,375.634
278.282,377.448
278.382,374.539
278.483,374.684
278.583,374.408
278.683,373.860
278.783,376.605
278.883,373.184
278.984,375.686
279.084,374.562
279.184,374.937
279.284,374.685
279.384,375.606
279.485,375.493
279.585,374.748
279.685,374.735
279.785,372.840
279.885,375.636
279.986,373.777
280.086,373.840
280.186,373.671
280.286,373.655
280.386,377.840
280.487,372.441
280.587,378.072
280.687,373.828
280.787,375.111
280.887,418.545
280.988,427.110
281.088,421.908
281.188,435.935
281.288,439.054
281.389,441.511
281.489,442.694
281.590,427.535
281.691,437.588
281.792,437.970
281.893,428.461
281.993,409.055
282.094,410.985
282.194,407.062
282.295,407.548
282.395,400.279
282.496,418.679
282.596,408.830
282.697,405.680
282.798,404.531
282.898,413.275
282.999,409.517
283.100,409.675
283.200,400.669
283.301,417.313
283.401,411.223
283.502,405.447
283.602,404.294
283.703,411.263
283.803,411.097
283.904,408.898
284.005,405.431
284.105,406.803
284.205,414.135
284.306,409.944
284.407,408.814
284.507,406.314
284.608,410.355
284.709,410.837
284.809,408.322
284.910,403.180
285.010,412.537
285.111,408.489
285.212,409.446
285.312,406.627
285.413,408.273
285.513,412.000
285.614,407.291
285.714,410.637
285.815,406.404
285.915,408.937
286.016,409.164
286.117,410.364
286.217,407.408
286.318,409.407
286.418,409.522
286.519,408.235
286.619,406.170
286.720,409.774
286.820,411.949
286.921,408.655
287.022,405.076
287.122,409.420
287.223,413.180
287.323,408.225
287.424,400.010
287.524,411.430
287.625,414.653
287.726,410.463
287.826,399.566
287.927,406.735
288.027,420.802
288.128,407.530
288.229,403.221
288.329,407.614
288.430,417.392
288.530,407.807
288.631,399.866
288.731,409.694
288.832,415.413
288.933,407.834
289.034,399.357
289.134,412.063
289.235,417.735
289.335,405.381
289.436,393.253
289.537,422.013
289.637,413.383
289.738,405.726
289.838,405.249
289.939,413.427
290.039,410.266
290.140,408.429
290.241,401.978
290.341,414.972
290.442,410.190
290.543,407.118
290.643,404.008
290.744,415.840
290.844,409.578
290.945,406.988
291.046,405.690
291.146,411.724
291.247,408.566
291.348,403.277
291.448,407.360
291.549,415.740
291.649,410.529
291.750,400.662
291.850,414.775
291.951,410.861
292.052,404.405
292.152,407.636
292.253,412.456
292.353,410.592
292.454,396.921
292.554,417.455
292.655,412.091
292.756,405.327
292.856,402.449
292.957,417.223
293.057,409.714
293.158,404.514
293.259,409.338
293.359,414.177
293.460,405.614
293.560,406.674
293.661,408.249
293.761,413.527
293.862,405.274
293.963,404.105
294.063,418.911
294.164,406.596
294.264,402.640
294.365,413.064
294.465,410.455
294.566,405.993
294.667,403.502
294.767,418.336
294.868,409.560
294.969,399.537
295.069,413.570
295.170,413.017
295.270,407.615
295.371,404.247
295.472,412.590
295.572,407.305
295.673,407.941
295.773,409.721
295.874,408.657
295.975,403.713
296.075,414.179
296.176,410.780
296.277,403.824
296.377,414.675
296.478,405.541
296.578,407.112
296.679,410.369
296.779,408.830
296.880,410.484
296.981,405.401
297.081,411.587
297.182,410.096
297.282,409.240
297.383,406.426
297.483,406.537
297.584,414.077
297.684,403.969
297.785,409.876
297.885,411.790
297.986,404.572
298.087,412.711
298.187,410.255
298.288,402.710
298.388,412.536
298.489,410.239
298.589,400.447
298.690,406.129
298.790,418.850
298.891,405.518
298.992,409.996
299.092,412.182
299.193,405.637
299.293,409.852
299.394,410.904
299.494,395.446
299.595,417.145
299.695,411.719
299.796,403.985
299.896,408.860
299.996,407.698
300.097,396.663
300.197,379.560
300.297,377.152
300.397,375.779
300.498,373.246
300.598,375.308
300.698,375.557
300.798,373.242
300.898,374.699
300.999,374.636
301.099,375.287
301.199,373.487
301.299,375.149
301.399,374.998
301.500,375.707
301.600,373.172
301.700,375.854
301.800,376.298
301.900,372.494
302.001,375.461
302.101,375.499
302.201,372.498
302.301,376.339
302.401,372.027
302.502,376.246
302.602,377.107
302.702,374.564
302.802,373.458
302.902,377.624
303.003,371.574
303.103,376.701
303.203,373.386
303.303,410.546
303.403,408.119
303.504,422.917
303.604,437.500
303.704,436.230
303.804,449.380
303.905,443.561
304.005,437.079
304.106,411.469
304.206,405.099
304.307,407.410
304.407,408.533
304.508,402.751
304.609,415.067
304.709,407.473
304.810,406.322
304.910,412.026
305.011,406.808
305.111,408.290
305.212,414.388
305.312,405.136
305.413,401.225
305.513,419.048
305.614,405.140
305.715,408.211
305.815,412.223
305.916,409.081
306.016,406.120
306.117,413.658
306.217,405.595
306.318,408.883
306.418,409.920
306.519,401.803
306.619,415.181
306.720,407.503
306.821,406.465
306.921,414.396
307.022,403.719
307.122,410.909
307.223,411.263
307.324,401.207
307.424,416.395
307.525,405.766
307.625,409.545
307.726,412.424
307.827,399.323
307.927,414.737
308.028,408.500
308.128,405.789
308.229,414.553
308.330,405.022
308.430,408.729
308.531,412.854
308.631,398.711
308.732,418.911
308.833,407.271
308.933,407.671
309.034,411.160
309.134,398.763
309.235,418.421
309.335,398.111
309.436,421.733
309.537,402.692
309.637,407.996
309.738,412.090
309.838,405.186
309.939,413.681
310.040,399.495
310.140,419.268
310.241,409.353
310.341,398.084
310.442,418.422
310.543,401.768
310.643,417.826
310.744,396.372
310.844,417.250
310.945,411.173
311.045,395.939
311.146,420.600
311.247,403.458
311.347,416.950
311.448,394.078
311.548,423.742
311.649,398.750
311.750,417.324
311.850,407.500
311.951,402.909
312.051,415.653
312.152,407.263
312.253,406.560
312.353,409.884
312.454,411.623
312.554,404.624
312.655,412.105
312.756,405.392
312.856,412.623
312.957,404.949
313.057,412.186
313.158,404.753
313.258,412.780
313.359,403.882
313.459,411.919
313.560,404.901
313.661,416.795
313.761,402.886
313.862,412.899
313.962,403.948
314.063,414.918
314.163,402.942
314.264,413.662
314.364,404.083
314.465,411.515
314.566,411.036
314.666,398.253
314.767,418.809
314.867,399.673
314.968,418.040
315.068,408.917
315.169,404.667
315.269,412.122
315.370,410.998
315.471,405.892
315.571,405.371
315.672,415.464
315.772,404.354
315.873,410.793
315.973,407.859
316.074,405.269
316.174,415.864
316.275,401.543
316.376,412.326
316.476,412.194
316.577,398.340
316.677,419.191
316.778,405.045
316.878,406.142
316.979,414.978
317.080,395.206
317.180,422.993
317.281,409.243
317.382,399.465
317.482,412.256
317.583,413.053
317.683,401.738
317.784,415.169
317.884,411.578
317.985,402.914
318.086,412.932
318.186,406.366
318.287,408.184
318.388,401.984
318.488,412.343
318.589,414.836
318.689,407.628
318.790,409.027
318.890,405.375
318.991,410.017
319.091,413.348
319.192,409.093
319.293,408.321
319.393,400.628
319.494,415.181
319.594,403.847
319.695,409.170
319.795,409.052
319.896,413.274
319.997,411.052
320.097,404.874
320.198,409.086
320.298,411.515
320.399,403.252
320.499,412.947
320.600,403.062
320.700,408.383
320.801,408.014
320.901,407.935
321.002,409.127
321.102,413.121
321.203,411.523
321.303,407.706
321.404,408.251
321.505,401.735
321.605,415.662
321.706,407.478
321.806,414.893
321.907,400.201
322.007,415.670
322.108,400.736
322.208,410.842
322.308,407.670
322.408,406.290
322.508,397.399
322.609,376.812
322.709,374.511
322.809,376.146
322.909,373.327
323.009,375.223
323.110,375.049
323.210,373.327
323.310,376.298
323.410,373.289
323.510,374.924
323.611,376.007
323.711,375.873
323.811,373.062
323.911,374.039
324.011,377.126
324.112,370.494
324.212,378.269
324.312,373.926
324.412,375.490
324.512,374.195
324.613,375.725
324.713,376.469
324.813,372.773
324.913,376.238
325.013,370.782
325.114,377.064
325.214,375.060
325.314,373.383
325.414,376.990
325.514,374.188
325.615,374.641
325.715,390.074
325.815,403.564
325.915,421.612
326.015,436.231
326.116,436.208
326.216,444.563
326.316,439.953
326.416,441.933
326.517,430.168
326.617,413.266
326.718,415.506
326.819,409.006
326.919,407.781
327.020,404.593
327.120,403.188
327.221,412.361
327.321,410.889
327.422,401.623
327.523,419.174
327.623,407.720
327.724,403.098
327.824,412.579
327.925,402.555
328.026,412.529
328.126,404.309
328.227,411.411
328.327,411.884
328.428,407.855
328.528,410.965
328.629,390.923
328.729,425.560
328.830,409.006
328.930,411.576
329.031,408.419
329.131,406.702
329.231,409.690
329.332,409.755
329.432,408.379
329.532,409.362
329.633,407.796
329.733,405.732
329.833,411.861
329.933,408.941
330.034,409.496
330.134,409.160
330.234,409.604
330.335,408.663
330.435,408.687
330.535,408.183
330.636,408.090
330.736,409.211
330.836,408.551
330.937,409.240
331.037,406.945
331.137,408.797
331.238,407.382
331.338,408.244
331.438,411.064
331.538,407.594
331.639,412.373
331.739,401.389
331.839,412.510
331.939,411.682
332.039,409.664
332.140,410.497
332.241,408.916
332.342,410.544
332.442,403.006
332.543,391.500
332.643,371.890
332.744,377.555
332.844,377.448
332.944,373.929
333.044,373.789
333.144,376.714
333.245,373.784
333.345,374.366
333.445,375.546
333.545,383.843
333.645,371.167
333.746,374.414
333.846,376.306
333.946,377.138
334.046,372.727
334.146,373.888
334.247,376.189
334.347,375.307
334.447,371.062
334.547,376.262
334.647,376.297
334.748,373.491
334.848,375.597
334.948,374.813
335.048,373.078
335.148,377.173
335.249,376.712
335.349,375.443
335.449,373.232
335.549,375.103
335.649,374.057
335.750,373.467
335.850,373.846
335.950,375.060
336.050,375.906
336.150,373.321
336.251,374.988
336.351,375.703
336.451,376.023
336.551,373.669
336.651,373.939
336.752,376.344
336.852,374.753
336.952,374.106
337.052,374.879
337.152,373.611
337.253,373.374
337.353,375.705
337.453,377.969
337.553,373.692
337.653,375.621
337.753,374.489
337.854,374.921
337.954,373.964
338.054,375.467
338.154,372.249
338.254,376.654
338.355,371.653
338.455,379.474
338.555,374.060
338.655,375.166
338.755,375.370
338.856,374.841
338.956,374.390
339.056,374.973
339.156,373.905
339.256,373.366
339.357,375.176
339.457,376.911
339.557,373.593
339.657,373.709
339.758,376.273
339.858,377.112
339.958,374.492
340.058,372.375
340.158,376.075
340.259,376.013
340.359,373.968
340.459,375.258
340.559,374.184
340.659,374.980
340.759,372.826
340.860,377.390
340.960,376.788
341.060,373.906
341.160,374.710
341.261,374.464
341.361,373.084
341.461,374.747
341.561,375.138
341.661,376.691
341.762,372.041
341.862,374.697
341.962,375.153
342.062,378.228
342.162,374.459
342.263,374.691
342.363,375.257
342.463,375.137
342.563,374.438
342.663,374.355
342.764,374.473
342.864,376.105
342.964,372.473
343.064,376.776
343.164,375.320
343.265,373.906
343.365,376.714
343.465,375.941
343.565,375.582
343.665,373.229
343.765,374.322
343.866,374.513
343.966,374.691
344.066,374.446
344.166,372.862
344.266,378.865
344.367,373.519
344.467,375.052
344.567,376.294
344.667,375.464
344.767,373.656
344.868,375.139
344.968,373.647
345.068,373.989
345.168,376.299
345.268,371.795
345.369,376.390
345.469,375.015
345.569,376.165
345.669,374.742
345.769,374.815
345.870,375.608
345.970,373.419
346.070,373.184
346.170,375.590
346.270,371.747
346.371,374.949
346.471,375.326
346.571,374.801
346.671,372.065
346.771,374.095
346.872,373.333
346.972,374.193
347.072,372.739
347.172,373.409
347.272,374.354
347.373,372.489
347.473,374.520
347.573,370.946
347.673,373.935
347.773,373.223
347.874,374.148
347.974,373.774
348.074,372.517
348.174,373.295
348.274,371.125
348.375,371.562
348.475,372.858
348.575,374.589
348.675,373.114
348.775,370.487
348.875,372.364
348.976,374.800
349.076,373.066
349.176,372.244
349.277,374.730
349.377,368.199
349.477,374.177
349.577,373.648
349.677,371.016
349.778,371.339
349.878,372.816
349.978,372.219
350.078,373.898
350.178,368.615
350.279,375.016
350.379,370.182
350.479,370.445
350.579,370.354
350.679,373.590
350.779,369.620
350.880,370.737
350.980,371.006
351.080,369.976
