8.85735392916672,6887588.97993189,2158194.54447291
8.93667550850068,6891061.12703758,2169546.18935199
8.98017833316389,6892887.95406154,2179024.13392182
8.99819585728132,6893655.82342305,2182949.09622109
9.00946714821969,6894240.717911,2175437.47680294
9.02073843915806,6894840.60009559,2165866.71773324
9.03546729566247,6895614.14497223,2153378.15018337
9.08348726679159,6898153.6451592,2112663.23707773
9.13045568860838,6900242.47263403,2127699.99404123
9.14747174817657,6900933.89409834,2144098.277478
9.16448780774477,6901622.57937441,2160449.12503119
9.19026260711907,6902664.20653054,2185217.73101992
9.21603740649337,6903820.65119362,2187162.81448623
9.23958496653987,6904908.93439685,2175968.05083033
9.26313252658637,6906003.1960349,2164813.34620915
9.296003586983,6907532.10280442,2149241.45524293
9.31651790093261,6908445.79498036,2149817.32269492
9.33703221488223,6909350.75783206,2152983.38459929
9.36210082225793,6910470.3311547,2156842.33679373
9.45329812863731,6914365.75631787,2173788.90353799
9.54013664430113,6918010.3782548,2181001.00332191
9.59703342697774,6920416.35052904,2177342.81900864
9.61625773008786,6921121.70365762,2184833.66185644
9.63548203319797,6921808.1401853,2193994.93633867
9.66237388041667,6922778.6801729,2206802.79211544
9.76505005244207,6927177.06258422,2170371.11055167
