time_s,power_W
16.389,245.763
16.489,214.817
16.590,298.842
16.690,254.648
16.791,252.016
16.892,272.154
16.992,263.538
17.093,219.745
17.193,292.786
17.294,283.103
17.394,245.884
17.494,275.669
17.595,244.000
17.695,287.670
17.796,265.453
17.896,283.467
17.996,290.138
18.097,299.558
18.197,310.782
18.297,301.471
18.397,291.644
18.498,286.217
18.598,290.945
18.698,308.450
18.798,292.867
18.899,300.694
18.999,269.905
19.099,348.040
19.200,325.983
19.300,269.576
19.400,314.280
19.501,328.114
19.601,294.272
19.701,312.582
19.802,296.973
19.902,296.052
20.002,262.848
20.103,334.248
20.203,331.008
20.303,309.529
20.404,318.785
20.504,331.064
20.604,345.876
20.705,299.446
20.805,267.482
20.905,320.260
21.005,315.158
21.106,271.192
21.206,294.454
21.307,296.885
21.408,275.803
21.508,260.291
21.608,336.351
21.709,313.284
21.809,309.849
21.909,323.278
22.009,319.816
22.110,301.353
22.210,322.395
22.310,297.894
22.410,319.190
22.511,348.141
22.611,359.378
22.711,342.943
22.812,322.410
22.912,298.480
23.012,355.833
23.113,311.238
23.213,310.285
23.313,279.357
23.414,315.109
23.514,299.562
23.614,317.383
23.715,353.755
23.815,384.030
23.915,357.184
24.015,384.324
24.116,379.977
24.216,337.749
24.316,342.960
24.416,337.623
24.517,304.850
24.617,339.711
24.717,306.326
24.817,306.149
24.918,343.310
25.018,322.285
25.119,327.821
25.219,292.397
25.319,290.263
25.420,328.814
25.521,310.583
25.621,358.111
25.722,296.620
25.822,423.679
25.922,426.703
26.022,428.380
26.123,430.015
26.223,431.674
26.323,433.652
26.423,431.854
26.524,437.451
26.624,436.894
26.724,439.391
26.824,427.771
26.925,424.755
27.025,424.118
27.125,424.454
27.225,424.860
27.326,425.620
27.426,422.871
27.526,415.459
27.627,408.078
27.727,407.741
27.827,408.445
27.927,407.905
28.028,409.414
28.128,410.048
28.228,406.835
28.329,408.559
28.429,409.681
28.529,409.290
28.629,408.651
28.730,406.824
28.830,409.303
28.930,408.424
29.031,411.733
29.131,409.698
29.231,407.940
29.331,408.485
29.432,408.474
29.532,407.234
29.632,410.698
29.733,405.826
29.833,411.999
29.933,408.835
30.033,409.194
30.134,407.313
30.234,410.481
30.334,406.584
30.434,409.501
30.535,407.826
30.635,409.195
30.735,409.991
30.836,407.521
30.936,409.051
31.036,410.906
31.136,407.156
31.237,407.832
31.337,409.367
31.437,409.803
31.538,408.639
31.638,408.083
31.738,408.061
31.838,409.078
31.939,410.581
32.039,408.744
32.139,409.830
32.239,407.733
32.340,407.913
32.440,409.616
32.540,409.253
32.640,406.285
32.741,410.315
32.841,408.572
32.941,409.384
33.041,409.381
33.142,405.750
33.242,411.575
33.342,298.364
33.443,332.758
33.543,307.134
33.643,311.851
33.743,354.075
33.844,416.638
33.944,412.430
34.044,429.316
34.144,431.800
34.244,430.839
34.345,428.263
34.445,431.241
34.545,427.755
34.645,425.320
34.746,425.504
34.846,413.821
34.946,403.232
35.046,417.330
35.146,373.555
35.247,358.203
35.347,365.418
35.447,399.961
35.547,342.360
35.648,348.350
35.748,356.001
35.849,367.173
35.949,333.346
36.049,315.733
36.149,392.406
36.250,390.141
36.350,357.689
36.450,412.103
36.550,351.574
36.651,378.816
36.751,346.450
36.851,340.453
36.951,346.487
37.051,347.231
37.152,334.368
37.252,320.913
37.352,375.651
37.452,323.627
37.553,307.040
37.653,351.281
37.753,353.793
37.853,315.795
37.954,329.827
38.054,303.837
38.154,348.142
38.254,312.345
38.355,351.468
38.455,365.559
38.555,390.113
38.655,334.232
38.756,330.180
38.856,371.415
38.956,330.455
39.056,338.940
39.157,318.123
39.258,300.987
39.358,337.872
39.458,298.876
39.559,335.807
39.659,292.376
39.759,283.384
39.860,274.313
39.960,281.797
40.061,320.666
40.161,249.872
40.261,312.161
40.362,270.137
40.462,304.102
40.563,284.893
40.663,301.901
40.763,286.491
40.864,251.440
40.964,343.721
41.064,268.293
41.165,305.961
41.265,280.267
41.366,298.595
41.466,303.865
41.566,278.324
41.667,272.161
41.767,239.813
41.867,289.351
41.967,248.617
42.068,273.585
42.168,260.219
42.269,305.159
42.369,272.531
42.469,279.256
42.569,304.897
42.670,289.679
42.770,311.282
42.870,319.597
42.970,346.913
43.071,341.449
43.171,331.455
43.271,316.687
43.371,307.937
43.471,306.058
43.572,294.644
43.672,305.026
43.772,290.861
43.872,324.929
43.973,291.479
44.073,298.021
44.173,333.207
44.273,307.076
44.374,301.564
44.474,297.461
44.574,302.340
44.674,277.659
44.774,287.506
44.875,250.620
44.975,314.872
45.076,291.644
45.176,282.296
45.276,298.727
45.377,255.068
45.477,263.371
45.578,336.971
45.678,292.567
45.778,298.381
45.879,308.142
45.980,280.353
46.080,292.659
46.180,333.245
46.281,245.736
46.381,340.857
46.481,301.243
46.581,292.873
46.682,274.253
46.782,323.180
46.882,325.323
46.983,341.262
47.083,328.063
47.183,359.652
47.284,335.574
47.384,372.050
47.484,331.615
47.584,342.417
47.685,317.117
47.785,309.522
47.885,324.494
47.986,324.275
48.086,319.365
48.186,327.561
48.287,271.794
48.387,291.784
48.487,265.133
48.587,332.959
48.688,298.197
48.789,289.057
48.889,287.843
48.989,266.057
49.090,294.585
49.190,283.257
49.291,292.004
49.391,273.081
49.491,301.823
49.591,254.508
49.692,312.674
49.792,286.411
49.892,294.070
49.993,312.607
50.093,330.490
50.194,297.035
50.294,289.622
50.394,311.444
50.495,306.799
50.595,309.129
50.695,342.430
50.796,309.094
50.896,365.943
50.996,349.437
51.097,311.242
51.197,301.775
51.297,305.029
51.397,306.082
51.498,308.489
51.598,314.415
51.698,244.568
51.799,264.038
51.899,289.418
51.999,296.734
52.099,270.327
52.200,283.973
52.300,314.646
52.400,293.614
52.500,274.705
52.601,356.778
52.701,335.235
52.801,344.153
52.901,336.068
53.002,340.217
53.102,313.346
53.202,312.161
53.303,311.633
53.403,313.227
53.503,255.057
53.603,317.807
53.704,295.066
53.804,297.641
53.904,289.071
54.005,288.219
54.105,325.802
54.205,306.025
54.305,305.096
54.405,293.410
54.506,286.797
54.606,329.902
54.706,268.474
54.806,271.426
54.907,293.709
55.007,327.133
55.107,263.600
55.207,283.588
55.308,332.181
55.408,297.072
55.508,248.304
55.608,297.576
55.709,268.518
55.809,284.737
55.910,267.519
56.010,247.373
56.110,286.475
56.211,275.738
56.311,326.507
56.411,285.239
56.512,302.313
56.612,286.388
56.712,297.678
56.813,304.955
56.913,286.238
57.013,290.611
57.113,302.383
57.214,306.282
57.314,296.767
57.414,309.141
57.514,290.726
57.614,289.374
57.715,324.039
57.815,322.941
57.915,318.367
58.015,348.119
58.116,334.853
58.216,353.980
58.316,376.308
58.416,326.832
58.516,310.615
58.617,295.369
58.717,352.218
58.817,297.435
58.917,299.359
59.018,310.753
59.118,283.950
59.218,294.977
59.319,236.735
59.419,276.457
59.520,267.032
59.620,278.296
59.720,299.505
59.821,259.646
59.921,272.612
60.021,303.797
60.122,265.093
60.222,348.238
60.322,276.501
60.423,315.046
60.523,313.319
60.623,267.648
60.723,328.975
60.824,303.152
60.924,264.816
61.024,338.885
61.124,267.628
61.225,285.610
61.325,289.144
61.425,270.509
61.525,241.661
61.626,255.887
61.726,271.127
61.826,243.819
61.927,277.659
62.027,276.919
62.127,296.367
62.227,238.048
62.328,324.525
62.428,275.296
62.528,265.937
62.629,311.547
62.729,277.522
62.829,294.602
62.930,292.430
63.030,284.085
63.130,333.274
63.230,386.131
63.331,380.803
63.431,381.201
63.531,388.354
63.632,385.156
63.732,391.533
63.832,389.703
63.932,392.299
64.033,393.344
64.133,394.881
64.233,395.811
64.334,395.230
64.434,399.659
64.534,400.837
64.634,421.462
64.735,430.555
64.835,423.727
64.935,426.035
65.035,427.376
65.135,427.024
65.236,428.447
65.336,432.037
65.436,430.130
65.537,431.035
65.637,429.180
65.737,420.014
65.837,408.208
65.938,408.280
66.038,406.882
66.138,409.050
66.238,408.703
66.339,407.628
66.439,411.533
66.539,406.387
66.640,408.858
66.740,410.185
66.840,410.112
66.940,408.386
67.041,407.637
67.141,410.845
67.241,408.287
67.341,406.428
67.442,409.533
67.542,409.899
67.642,408.288
67.742,409.646
67.843,407.439
67.943,410.823
68.043,406.674
68.144,408.096
68.244,410.502
68.344,408.375
68.444,407.051
68.545,408.760
68.645,410.340
68.745,409.352
68.845,407.657
68.946,410.283
69.046,407.831
69.146,409.621
69.246,409.154
69.347,406.721
69.447,409.053
69.547,409.298
69.647,407.937
69.748,409.067
69.848,410.543
69.948,405.707
70.049,413.005
70.149,408.478
70.249,408.364
70.349,264.198
70.450,384.913
70.550,350.222
70.650,342.535
70.751,340.075
70.851,336.310
70.951,352.994
71.052,361.140
71.152,367.968
71.252,364.130
71.352,382.764
71.453,355.322
71.553,327.323
71.654,294.389
71.754,348.611
71.855,282.611
71.955,285.167
72.056,366.169
72.156,365.240
72.256,360.109
72.356,360.237
72.457,365.566
72.557,381.470
72.658,319.449
72.758,332.776
72.858,322.689
72.959,328.082
73.059,342.289
73.159,323.803
73.260,339.174
73.361,336.527
73.461,322.489
73.562,329.366
73.663,310.058
73.764,341.913
73.865,290.258
73.965,406.747
74.066,379.451
74.166,326.632
74.266,349.217
74.367,344.558
74.467,335.687
74.568,325.479
74.668,286.829
74.769,337.548
74.869,346.484
74.970,332.780
75.070,319.263
75.170,363.437
75.270,336.876
75.371,319.561
75.471,331.554
75.572,351.517
75.672,351.157
75.772,351.154
75.873,351.942
75.973,318.176
76.074,318.840
76.174,336.690
76.274,338.994
76.375,359.097
76.475,328.463
76.576,321.140
76.676,339.908
76.776,333.046
76.877,352.287
76.977,324.205
77.078,282.208
77.179,315.686
77.279,292.473
77.380,308.879
77.480,309.045
77.581,259.345
77.681,323.029
77.782,283.869
77.883,335.976
77.983,304.149
78.084,308.096
78.184,306.093
78.285,301.746
78.386,241.006
78.486,305.976
78.587,304.846
78.687,293.225
78.788,345.416
78.889,301.130
78.989,318.148
79.090,298.958
79.190,311.233
79.291,316.319
79.391,317.319
79.491,337.520
79.591,296.993
79.692,346.785
79.792,358.615
79.892,348.371
79.992,336.228
80.092,314.051
80.193,334.359
80.293,354.400
80.393,330.066
80.493,330.326
80.594,355.287
80.694,355.711
80.794,319.251
80.894,309.745
80.995,333.339
81.095,313.710
81.195,294.037
81.295,311.257
81.396,269.634
81.496,308.106
81.596,313.097
81.697,350.388
81.797,349.248
81.897,388.416
81.997,356.694
82.098,350.546
82.198,335.865
82.298,365.763
82.398,357.320
82.499,315.575
82.599,313.483
82.699,344.727
82.799,290.107
82.900,330.023
83.000,347.829
83.100,309.435
83.200,346.805
83.301,353.078
83.401,362.986
83.501,359.887
83.601,346.256
83.702,350.577
83.802,367.191
83.902,291.283
84.002,330.603
84.103,336.247
84.203,356.791
84.304,345.205
84.404,399.071
84.504,342.445
84.604,401.594
84.704,342.574
84.805,373.244
84.905,336.025
85.005,347.541
85.105,281.710
85.206,347.673
85.306,327.398
85.407,281.196
85.507,327.410
85.607,305.446
85.708,314.748
85.808,321.122
85.908,307.654
86.009,281.037
86.110,313.855
86.210,360.174
86.311,309.900
86.411,347.036
86.512,438.340
86.612,432.317
86.712,436.408
86.812,442.376
86.913,440.961
87.013,442.264
87.113,438.161
87.213,443.145
87.314,440.463
87.414,442.362
87.514,441.164
87.614,424.889
87.715,423.645
87.815,426.157
87.915,424.846
88.016,408.287
88.116,408.546
88.216,408.344
88.316,405.469
88.417,411.126
88.517,410.072
88.617,408.823
88.718,407.411
88.818,409.331
88.918,409.049
89.018,407.232
89.119,409.901
89.219,408.745
89.319,409.123
89.419,408.362
89.520,408.613
89.620,408.435
89.720,408.550
89.820,410.636
89.921,408.355
90.021,409.133
90.121,408.403
90.221,408.598
90.322,409.117
90.422,408.059
90.522,410.228
90.622,405.618
90.723,411.176
90.823,409.140
90.923,409.627
91.023,407.096
91.124,409.485
91.224,407.268
91.324,410.734
91.424,408.423
91.525,409.484
91.625,409.024
91.725,408.720
91.826,408.753
91.926,406.840
92.026,410.994
92.126,409.617
92.227,408.742
92.327,407.715
92.427,407.015
92.527,410.393
92.628,407.295
92.728,410.061
92.828,409.856
92.929,407.903
93.029,409.140
93.129,408.960
93.229,407.246
93.330,408.115
93.430,410.480
93.530,406.809
93.630,412.052
93.731,407.179
93.831,410.655
93.931,407.429
94.031,409.094
94.132,410.011
94.232,406.907
94.332,408.604
94.432,409.101
94.533,409.168
94.633,408.764
94.733,410.031
94.833,408.717
94.934,406.759
95.034,409.771
95.134,408.215
95.235,206.477
95.335,254.107
95.436,358.664
95.536,412.390
95.636,439.602
95.737,432.872
95.837,434.213
95.937,430.379
96.037,429.166
96.137,426.864
96.238,431.802
96.338,427.668
96.438,422.411
96.538,416.988
96.638,415.333
96.739,406.565
96.839,409.562
96.939,406.819
97.039,398.114
97.139,395.927
97.240,355.456
97.340,391.157
97.440,364.451
97.540,339.941
97.641,352.254
97.741,285.466
97.841,356.332
97.942,349.114
98.042,352.789
98.142,354.623
98.243,357.358
98.343,333.912
98.443,281.267
98.544,382.376
98.644,299.202
98.744,342.595
98.845,364.733
98.945,376.439
99.046,352.819
99.146,354.953
99.246,324.415
99.347,323.765
99.447,348.762
99.547,354.643
99.648,318.990
99.748,328.640
99.848,332.925
99.948,317.363
100.049,368.107
100.149,313.103
100.249,331.576
100.350,301.995
100.450,324.500
100.550,312.076
100.651,278.375
100.751,279.352
100.851,304.552
100.951,274.662
101.052,248.703
101.152,302.978
101.252,276.608
101.352,278.578
101.453,290.512
101.553,278.710
101.653,294.976
101.754,288.989
101.854,339.124
101.954,296.261
102.055,293.171
102.155,293.301
102.255,300.489
102.355,302.461
102.456,295.239
102.556,306.862
102.657,303.453
102.757,304.168
102.858,302.885
102.958,340.729
103.059,321.606
103.159,368.302
103.259,405.067
103.360,357.054
103.460,355.571
103.560,372.832
103.660,363.208
103.760,362.152
103.861,343.258
103.961,328.167
104.061,349.758
104.161,318.157
104.261,340.017
104.362,315.732
104.462,293.945
104.562,346.739
104.663,305.318
104.763,346.775
104.863,339.729
104.964,336.079
105.064,360.214
105.165,350.219
105.265,342.756
105.365,321.599
105.465,354.684
105.566,333.207
105.666,302.603
105.766,302.299
105.866,316.611
105.967,308.296
106.067,301.929
106.167,247.981
106.268,292.410
106.368,229.076
106.468,293.440
106.568,261.024
106.669,283.963
106.769,290.373
106.869,284.061
106.970,274.693
107.070,263.781
107.170,280.288
107.271,254.678
107.371,252.042
107.471,279.372
107.572,237.175
107.672,311.618
107.772,297.540
107.873,267.975
107.973,288.999
108.073,261.720
108.174,248.995
108.274,290.573
108.374,259.929
108.474,306.566
108.575,285.602
108.675,282.600
108.775,289.364
108.876,278.496
108.976,288.661
109.077,296.526
109.177,248.569
109.277,272.030
109.378,307.655
109.478,273.362
109.578,245.123
109.679,278.812
109.779,296.147
109.880,290.923
109.980,287.699
110.080,317.380
110.181,275.658
110.281,309.119
110.381,324.772
110.481,303.033
110.582,303.818
110.682,313.158
110.782,340.021
110.882,292.372
110.982,314.439
111.083,316.666
111.183,296.622
111.283,328.448
111.383,334.947
111.484,301.396
111.584,345.267
111.684,327.300
111.784,305.234
111.885,379.061
111.985,351.627
112.085,358.325
112.185,347.463
112.285,365.280
112.386,366.822
112.486,350.396
112.586,326.002
112.686,360.275
112.786,331.965
112.887,341.810
112.987,332.426
113.087,305.706
113.187,296.373
113.288,318.887
113.388,263.328
113.488,393.041
113.589,382.214
113.689,361.488
113.789,367.781
113.889,333.471
113.990,361.456
114.090,352.623
114.190,295.097
114.291,397.539
114.391,322.074
114.491,296.666
114.592,341.059
114.692,305.798
114.793,304.194
114.893,295.042
114.994,331.417
115.094,281.538
115.194,249.781
115.295,281.297
115.395,316.876
115.496,290.939
115.597,318.866
115.697,298.797
115.797,314.050
115.897,287.009
115.997,289.928
116.098,336.782
116.198,306.416
116.299,309.019
116.399,290.899
116.500,286.408
116.600,319.940
116.700,260.718
116.801,291.440
116.902,280.476
117.002,251.236
117.103,266.556
117.203,261.462
117.304,252.495
117.405,264.032
117.505,298.175
117.606,284.554
117.706,299.237
117.807,336.377
117.907,281.780
118.008,313.193
118.109,278.515
118.209,326.286
118.310,274.082
118.410,323.790
118.511,237.187
118.611,309.523
118.712,253.739
118.813,284.641
118.913,244.620
119.014,244.230
119.114,262.867
119.215,221.243
119.316,274.161
119.416,291.414
119.516,258.477
119.617,236.826
119.717,295.951
119.818,287.960
119.918,263.007
120.018,282.733
120.119,284.584
120.219,270.377
120.320,290.569
120.421,274.167
120.521,278.523
120.621,312.485
120.722,288.531
120.822,282.571
120.922,274.372
121.023,290.047
121.123,320.242
