time_s,power_W
176.045,398.756
176.145,404.237
176.245,404.127
176.346,350.459
176.446,338.179
176.546,361.697
176.646,363.651
176.746,364.919
176.847,359.761
176.947,352.586
177.047,350.765
177.147,339.340
177.247,334.908
177.348,321.844
177.448,304.917
177.548,303.541
177.648,299.664
177.749,298.032
177.849,292.417
177.949,280.326
178.050,271.215
178.150,281.385
178.251,275.258
178.351,259.934
178.451,247.039
178.552,238.669
178.652,229.176
178.752,218.585
178.853,215.174
178.953,200.511
179.054,202.696
179.154,199.761
179.255,200.885
179.356,201.588
179.456,249.717
179.557,284.422
179.657,295.259
179.757,303.027
179.858,306.854
179.958,305.811
180.059,316.810
180.160,315.774
180.260,319.412
180.361,325.097
180.461,329.148
180.562,333.921
180.663,335.692
180.763,344.396
180.864,348.497
180.964,350.198
181.065,352.775
181.166,350.976
181.266,358.410
181.367,361.878
181.467,362.325
181.568,360.066
181.668,368.594
181.769,371.308
181.869,368.303
181.970,377.895
182.071,374.383
182.171,377.163
182.272,380.779
182.372,381.330
182.473,377.994
182.574,385.781
182.674,396.083
182.775,387.356
182.876,391.804
182.977,376.178
183.078,398.911
183.179,402.397
183.279,394.006
183.380,395.202
183.481,402.351
183.581,388.549
183.682,408.415
183.783,388.706
183.884,398.146
183.985,416.820
184.086,389.224
184.187,418.621
184.288,408.715
184.389,421.233
184.489,403.370
184.590,407.306
184.691,407.655
184.792,405.246
184.892,413.508
184.993,408.205
185.093,408.061
185.194,410.196
185.295,404.793
185.396,411.845
185.497,402.851
185.597,415.661
185.698,405.946
185.799,410.591
185.899,407.443
186.000,405.296
186.101,414.647
186.202,400.458
186.302,416.064
186.403,405.058
186.504,411.739
186.605,409.695
186.705,408.723
186.806,407.853
186.906,401.117
187.007,416.116
187.108,394.823
187.209,423.090
187.309,407.769
187.410,410.923
187.511,409.323
187.612,409.577
187.712,407.173
187.813,409.717
187.913,408.676
188.014,408.020
188.115,408.891
188.215,406.719
188.316,411.549
188.417,403.297
188.518,412.629
188.618,406.067
188.719,413.152
188.820,398.320
188.921,419.202
189.021,402.176
189.122,414.974
189.223,401.081
189.323,416.329
189.424,402.304
189.525,416.533
189.625,401.713
189.726,413.582
189.827,407.725
189.928,412.417
190.028,406.545
190.129,409.907
190.229,408.489
190.330,409.926
190.430,408.909
190.531,406.935
190.632,409.596
190.732,405.989
190.833,411.833
190.934,395.699
191.035,420.662
191.136,407.605
191.236,409.200
191.337,411.731
191.438,407.369
191.538,408.664
191.639,398.601
191.740,417.459
191.840,409.581
191.941,409.245
192.042,408.392
192.142,396.993
192.243,420.621
192.344,407.828
192.444,410.605
192.545,408.362
192.646,394.074
192.747,421.499
192.847,410.553
192.948,409.344
193.049,407.867
193.150,402.586
193.250,416.997
193.351,408.787
193.452,398.358
193.553,418.667
193.654,408.622
193.755,400.328
193.855,414.778
193.956,411.388
194.057,400.965
194.158,415.338
194.259,412.203
194.359,402.893
194.460,411.689
194.561,409.601
194.662,410.153
194.762,397.755
194.863,419.373
194.964,408.246
195.064,405.446
195.165,405.352
195.265,413.838
195.366,407.059
195.467,401.192
195.567,417.191
195.668,411.855
195.769,409.752
195.869,406.504
195.970,394.945
196.071,422.798
196.172,409.803
196.272,408.796
196.373,409.153
196.474,405.701
196.575,397.235
196.675,405.103
196.776,424.354
196.877,410.130
196.978,408.671
197.078,409.204
197.179,409.948
197.280,405.905
197.380,408.250
197.481,409.623
197.582,407.782
197.682,411.129
197.783,405.905
197.884,412.304
197.984,407.537
198.085,409.658
198.185,409.042
198.286,395.795
198.386,412.385
198.487,402.667
198.587,374.077
198.687,323.417
198.787,344.249
198.888,364.818
198.988,362.226
199.088,357.535
199.188,348.762
199.288,343.573
199.389,345.254
199.489,324.319
199.589,314.191
199.689,322.369
199.789,306.051
199.890,305.740
199.990,299.987
200.090,281.653
200.190,284.016
200.291,280.743
200.391,286.408
200.491,262.671
200.592,250.432
200.692,248.809
200.792,234.496
200.892,225.002
200.992,218.419
201.093,211.612
201.194,201.342
201.294,201.918
201.395,200.497
201.495,202.650
201.596,199.631
201.696,209.666
201.797,276.734
201.898,290.624
201.998,292.482
202.098,297.001
202.199,303.025
202.299,300.652
202.400,316.614
202.501,317.112
202.602,318.642
202.703,324.884
202.803,328.151
202.904,334.560
203.005,339.451
203.105,347.591
203.206,354.332
203.307,359.818
203.407,359.984
203.508,367.224
203.608,365.124
203.709,361.694
203.810,378.344
203.911,377.919
204.011,370.639
204.112,374.419
204.213,386.276
204.314,383.680
204.414,376.403
204.515,401.524
204.616,386.608
204.717,399.614
204.818,386.682
204.918,386.427
205.019,406.953
205.120,397.795
205.220,391.279
205.321,411.847
205.422,403.429
205.523,403.593
205.624,403.311
205.724,411.086
205.825,406.813
205.926,410.843
206.026,400.387
206.127,411.440
206.228,403.858
206.328,417.407
206.429,397.527
206.529,402.344
206.630,401.180
206.730,409.217
206.831,407.669
206.931,407.556
207.032,410.770
207.132,411.783
207.233,409.181
207.333,406.588
207.433,410.543
207.534,409.921
207.634,409.890
207.734,408.642
207.835,407.802
207.935,407.315
208.035,409.102
208.136,409.225
208.236,410.549
208.336,408.722
208.437,407.243
208.537,408.849
208.637,409.897
208.737,407.550
208.838,409.360
208.938,410.031
209.039,406.987
209.139,409.369
209.240,410.397
209.340,403.295
209.441,412.592
209.542,409.040
209.642,329.823
209.743,340.851
209.843,355.550
209.943,366.628
210.043,369.893
210.143,377.425
210.244,375.294
210.344,347.877
210.444,354.237
210.544,344.639
210.645,346.427
210.745,314.691
210.845,318.928
210.945,308.790
211.046,306.198
211.146,300.155
211.246,290.570
211.347,275.279
211.447,284.385
211.547,280.325
211.648,276.039
211.748,264.423
211.849,251.211
211.949,239.415
212.050,229.992
212.150,224.233
212.250,213.730
212.351,212.002
212.451,200.453
212.552,203.416
212.652,198.712
212.753,203.468
212.853,200.821
212.954,198.896
213.054,204.573
213.155,199.298
213.255,202.452
213.356,200.740
213.456,202.802
213.557,199.626
213.657,201.522
213.758,202.329
213.859,201.926
213.959,199.602
214.059,201.874
214.160,200.552
214.260,200.152
214.361,199.820
214.461,201.029
214.562,200.940
214.663,204.157
214.763,202.725
214.864,199.982
214.965,201.049
215.065,200.316
215.166,200.809
215.267,201.475
215.367,203.138
215.468,198.825
215.568,198.960
215.669,199.740
215.769,204.025
215.870,203.761
215.970,198.756
216.071,203.499
216.172,198.530
216.272,201.485
216.373,200.490
216.474,201.001
216.574,199.494
216.675,203.068
216.775,199.617
216.876,201.887
216.976,201.207
217.077,203.762
217.177,199.881
217.278,200.622
217.378,202.611
217.479,198.651
217.580,200.089
217.680,202.806
217.781,200.990
217.881,206.524
217.982,207.505
218.083,202.126
218.183,200.963
218.284,200.750
218.385,200.772
218.485,201.427
218.586,199.717
218.687,200.427
218.788,200.773
218.888,203.886
218.989,195.755
219.089,202.069
219.190,202.483
219.291,198.618
219.391,204.931
219.492,199.722
219.593,200.252
219.693,201.438
219.794,197.255
219.895,202.627
219.995,201.877
220.096,198.640
220.197,200.500
