3.76690690338382,6470950.29431649,1896648.28824338
3.81200144267562,6473715.54621032,1883615.20445805
3.84064465795665,6475427.04752802,1884978.86823428
3.86928787323768,6477129.54261409,1888968.48542302
3.89793108851871,6478835.28119268,1892947.81127306
3.96840763368293,6483084.51318649,1890039.2175617
4.03888417884715,6487355.72707021,1884264.30028129
4.10791912269736,6491519.860996,1885164.54757024
4.15304639240058,6494111.62256216,1896026.47415635
4.19817366210379,6496646.20802404,1910711.03836531
4.24330093180701,6499204.11233442,1917205.39927263
4.28842820151022,6501745.37347662,1915948.19108983
4.33355547121344,6504290.23396264,1915085.55030409
4.41220122527821,6508716.95738999,1915162.90905048
4.47194274771175,6512159.8169058,1906887.87589493
4.53168427014529,6515586.30050893,1901779.62978822
4.57210447368883,6517798.75325023,1912803.46020179
4.61252467723237,6520004.86966685,1923849.8132549
4.64982892344481,6522056.78704878,1924500.42245421
4.68713316965724,6524125.94112417,1921832.25185469
4.72443741586968,6526175.97080724,1919793.77103433
4.76151060944774,6528136.2633942,1926604.68780684
4.79858380302579,6530096.42536834,1933436.92281995
4.86363418629952,6533618.54803574,1930694.98646686
4.92868456957324,6537176.65248883,1920858.11592919
4.96748774435657,6539222.46930291,1926518.24487724
5.00629091913991,6541275.17166143,1932199.66703267
5.12550154793132,6547417.82327135,1946907.89769251
5.16805277094244,6549645.54803559,1942796.85367664
5.21060399395356,6551869.85264209,1938664.64301863
5.34489695607583,6558894.97098251,1935408.92269036
5.39837715490604,6561586.39442041,1946422.34044288
