time_s,power_W
176.086,410.927
176.186,399.254
176.287,409.987
176.387,402.711
176.488,400.012
176.588,336.829
176.688,339.917
176.789,365.838
176.889,358.242
176.989,352.271
177.089,351.076
177.190,344.208
177.290,346.285
177.390,325.700
177.490,323.768
177.591,320.278
177.692,307.106
177.792,304.563
177.892,298.325
177.993,293.216
178.093,278.481
178.194,287.673
178.294,283.637
178.395,270.704
178.496,260.621
178.596,246.213
178.697,238.982
178.797,228.019
178.898,221.760
178.998,216.786
179.099,201.966
179.200,198.331
179.300,200.687
179.401,202.002
179.502,198.642
179.602,205.450
179.703,271.746
179.803,294.560
179.904,293.649
180.004,291.624
180.104,309.742
180.205,311.499
180.306,312.098
180.406,316.263
180.507,317.533
180.608,328.752
180.708,329.083
180.809,329.067
180.910,333.752
181.010,341.710
181.111,338.461
181.212,345.939
181.313,350.323
181.413,353.088
181.514,349.975
181.615,360.579
181.716,354.621
181.816,363.119
181.917,363.275
182.018,368.889
182.118,367.669
182.219,371.436
182.320,372.336
182.421,371.838
182.521,377.658
182.622,380.650
182.722,378.917
182.823,380.240
182.924,384.449
183.025,385.802
183.126,385.481
183.227,383.339
183.327,389.704
183.428,390.188
183.529,394.387
183.630,395.397
183.730,390.755
183.831,387.310
183.932,401.959
184.033,397.925
184.134,407.228
184.235,389.704
184.335,407.142
184.436,407.940
184.537,382.651
184.638,410.398
184.739,406.516
184.840,403.817
184.941,427.246
185.042,391.226
185.143,425.284
185.243,418.033
185.344,411.479
185.445,398.730
185.546,415.008
185.646,407.038
185.747,411.091
185.847,407.573
185.948,406.558
186.048,410.218
186.149,401.094
186.250,419.225
186.351,403.069
186.451,411.784
186.552,409.030
186.653,409.944
186.754,406.914
186.854,408.496
186.955,411.363
187.056,402.581
187.157,414.297
187.258,400.572
187.359,417.612
187.459,400.382
187.560,416.496
187.661,395.439
187.762,422.881
187.862,394.684
187.963,423.191
188.064,402.847
188.164,412.733
188.265,406.640
188.365,412.603
188.466,403.058
188.567,413.159
188.668,402.365
188.769,415.169
188.869,401.193
188.970,417.279
189.071,396.439
189.171,423.347
189.272,392.680
189.373,422.326
189.474,399.981
189.575,417.115
189.675,399.734
189.776,415.635
189.877,406.883
189.978,413.856
190.079,405.758
190.180,412.402
190.281,408.449
190.381,407.726
190.482,409.917
190.583,401.531
190.683,414.838
190.784,403.589
190.884,413.315
190.985,409.955
191.086,407.362
191.186,409.882
191.287,393.463
191.388,422.648
191.489,408.449
191.590,408.599
191.690,410.519
191.791,396.891
191.892,422.109
191.992,405.300
192.093,409.542
192.194,412.769
192.294,402.809
192.395,413.718
192.496,408.513
192.596,404.323
192.697,414.483
192.798,403.325
192.899,412.843
192.999,409.572
193.100,404.172
193.201,411.998
193.301,409.848
193.402,405.641
193.503,408.676
193.603,413.058
193.704,405.917
193.805,391.211
193.905,427.348
194.006,409.932
194.107,398.341
194.207,418.497
194.308,409.276
194.409,406.218
194.509,397.882
194.610,422.501
194.711,407.632
194.811,406.340
194.912,401.027
195.012,420.549
195.113,407.577
195.214,408.026
195.314,401.272
195.415,417.660
195.515,409.173
195.616,402.194
195.717,414.662
195.818,408.704
195.918,406.815
196.019,401.354
196.120,415.152
196.220,410.785
196.321,411.079
196.422,409.852
196.522,405.675
196.623,394.667
196.723,413.432
196.824,416.170
196.925,411.336
197.026,409.255
197.127,406.919
197.228,409.689
197.328,408.437
197.429,410.268
197.529,405.978
197.630,405.118
197.730,401.066
197.831,411.049
197.932,414.538
198.032,415.169
198.133,409.903
198.234,406.813
198.334,410.100
198.435,401.243
198.535,402.253
198.635,405.740
198.736,412.261
198.836,365.124
198.936,321.031
199.036,352.940
199.137,362.692
199.237,363.644
199.337,352.802
199.437,350.478
199.538,340.789
199.638,335.734
199.738,323.245
199.838,318.937
199.938,311.439
200.039,311.632
200.139,298.481
200.239,289.593
200.339,286.998
200.440,286.643
200.540,276.564
200.640,280.689
200.741,271.484
200.841,242.141
200.941,245.280
201.041,234.815
201.142,223.985
201.242,216.772
201.342,210.159
201.443,201.269
201.543,199.356
201.644,199.373
201.744,203.243
201.845,200.661
201.945,233.286
202.045,286.535
202.146,289.155
202.246,293.714
202.346,300.175
202.447,300.390
202.548,311.977
202.649,315.736
202.749,315.395
202.850,319.790
202.951,325.262
203.052,329.625
203.153,334.011
203.254,341.013
203.354,348.697
203.455,356.024
203.556,351.996
203.657,362.358
203.757,354.178
203.858,369.889
203.959,367.925
204.059,361.603
204.160,369.071
204.261,377.968
204.362,379.406
204.462,378.441
204.563,376.507
204.664,383.750
204.765,392.868
204.865,396.125
204.966,395.171
205.067,404.006
205.168,398.195
205.268,394.289
205.369,387.101
205.470,417.558
205.570,402.504
205.671,394.544
205.772,412.665
205.873,405.547
205.973,411.505
206.074,416.374
206.175,406.925
206.275,407.672
206.376,398.721
206.476,418.677
206.577,407.917
206.677,412.548
206.777,409.543
206.878,407.987
206.978,410.672
207.078,407.185
207.179,409.304
207.279,408.359
207.379,408.469
207.480,408.224
207.580,410.381
207.680,409.582
207.780,406.887
207.881,410.184
207.981,406.693
208.082,409.464
208.182,410.992
208.282,407.661
208.383,406.881
208.483,410.271
208.583,409.306
208.684,408.332
208.784,403.730
208.885,414.282
208.986,410.626
209.086,408.455
209.187,390.243
209.287,317.264
209.387,314.822
209.488,367.283
209.588,368.907
209.688,361.205
209.788,371.390
209.888,365.078
209.988,347.871
210.089,343.144
210.189,337.520
210.289,331.447
210.389,308.826
210.490,309.009
210.590,298.846
210.690,290.690
210.791,292.853
210.891,283.825
210.992,279.729
211.092,282.558
211.192,268.713
211.293,263.754
211.393,252.551
211.493,242.979
211.594,230.377
211.694,221.376
211.795,209.906
211.896,199.827
211.996,198.368
212.097,202.489
212.197,199.014
212.298,199.164
212.399,202.884
212.499,199.476
212.600,198.867
212.701,200.866
212.801,202.357
212.902,201.532
213.003,198.390
213.103,201.329
213.204,197.364
213.304,199.725
213.405,201.540
213.505,195.318
213.606,202.429
213.707,197.791
213.808,200.089
213.908,199.284
214.009,203.392
214.109,197.048
214.210,200.466
214.311,198.901
214.411,198.374
214.512,197.689
214.612,201.571
214.713,199.090
214.813,199.096
214.914,198.769
215.015,202.660
215.115,201.099
215.216,198.184
215.317,200.598
215.417,198.307
215.518,200.531
215.619,201.424
215.719,198.884
215.820,198.216
215.920,198.290
216.021,200.523
216.122,198.728
216.222,200.980
216.323,202.822
216.423,196.920
216.524,197.595
216.624,199.381
216.725,198.670
216.826,200.621
216.926,197.415
217.027,197.192
217.127,200.004
217.228,199.859
217.328,205.719
217.429,206.258
217.529,198.175
217.630,198.541
217.730,197.355
217.830,196.979
217.931,198.564
218.032,195.521
218.133,199.918
218.233,195.679
218.334,197.284
218.435,198.697
218.536,198.293
218.637,200.182
218.738,196.409
218.839,198.139
218.939,197.453
219.040,197.352
219.141,195.360
219.242,196.367
219.342,198.116
219.443,196.980
219.544,195.545
219.645,199.425
219.746,199.341
219.846,199.667
219.947,196.507
220.048,194.588
220.149,197.981
220.249,197.634
220.350,198.319
220.451,196.305
