time_s,power_W
175.326,374.760
175.426,381.686
175.526,367.641
175.627,381.966
175.727,368.580
175.827,375.833
175.927,378.167
176.028,373.663
176.128,367.982
176.228,380.572
176.328,372.268
176.428,379.115
176.529,372.461
176.629,374.018
176.729,380.239
176.829,373.456
176.929,377.477
177.029,372.565
177.130,373.739
177.230,371.948
177.330,375.517
177.430,377.694
177.530,375.217
177.631,376.001
177.731,372.582
177.831,377.573
177.931,368.157
178.032,378.923
178.132,369.674
178.232,378.326
178.332,376.836
178.432,371.975
178.533,375.564
178.633,379.486
178.733,370.579
178.833,375.958
178.933,378.221
179.034,377.126
179.134,374.762
179.234,367.916
179.334,382.437
179.434,369.349
179.535,374.550
179.635,375.975
179.735,377.184
179.835,374.781
179.935,375.700
180.035,370.753
180.136,380.059
180.236,372.781
180.336,378.475
180.436,370.667
180.536,373.242
180.637,374.814
180.737,375.329
180.837,376.569
180.937,372.922
181.037,373.295
181.138,377.789
181.238,371.806
181.338,374.709
181.438,377.267
181.538,375.033
181.639,375.693
181.739,372.557
181.839,374.661
181.939,378.182
182.039,370.567
182.140,378.075
182.240,371.849
182.340,379.910
182.440,376.237
182.540,372.260
182.640,373.225
182.741,376.752
182.841,371.441
182.941,374.935
183.041,378.778
183.141,374.250
183.242,373.402
183.342,371.868
183.442,378.423
183.542,376.513
183.642,374.434
183.742,371.286
183.843,375.299
183.943,374.920
184.043,375.944
184.143,376.732
184.243,371.020
184.344,374.619
184.444,375.175
184.544,375.702
184.644,373.006
184.744,380.970
184.845,371.460
184.945,377.155
185.045,369.209
185.145,377.282
185.245,375.545
185.346,377.253
185.446,371.046
185.546,376.052
185.646,374.903
185.746,374.113
185.846,377.572
185.947,373.362
186.047,375.580
186.147,373.562
186.247,374.310
186.347,376.716
186.448,373.987
186.548,377.001
186.648,374.948
186.748,374.703
186.848,375.580
186.949,375.299
187.049,377.285
187.149,374.954
187.249,371.251
187.349,375.764
187.450,377.708
187.550,375.229
187.650,374.318
187.750,370.318
187.850,374.352
187.951,376.016
188.051,380.399
188.151,373.252
188.251,372.230
188.351,376.754
188.452,376.916
188.552,375.181
188.652,374.723
188.752,372.247
188.852,379.137
188.953,371.107
189.053,373.454
189.153,374.436
189.253,376.366
189.353,376.293
189.454,375.463
189.554,374.051
189.654,373.121
189.754,375.513
189.854,373.360
189.954,372.235
190.055,380.473
190.155,373.796
190.255,373.444
190.355,375.556
190.455,375.674
190.556,373.316
190.656,376.535
190.756,373.925
190.856,374.162
190.956,377.767
191.057,374.635
191.157,371.856
191.257,379.090
191.357,374.874
191.457,370.732
191.558,378.588
191.658,370.667
191.758,376.434
191.858,370.291
191.958,384.409
192.059,368.191
192.159,377.826
192.259,372.482
192.359,379.632
192.459,370.568
192.560,374.268
192.660,374.078
192.760,376.509
192.860,374.988
192.960,377.076
193.061,374.895
193.161,375.523
193.261,371.719
193.361,374.819
193.461,375.547
193.562,376.648
193.662,376.412
193.762,374.827
193.862,368.605
193.962,378.217
194.062,375.229
194.163,376.044
194.263,373.423
194.363,376.077
194.463,375.792
194.563,374.330
194.664,373.740
194.764,373.587
194.864,374.826
194.964,375.562
195.064,378.377
195.165,367.699
195.265,377.569
195.365,382.591
195.465,371.290
195.565,376.813
195.666,373.870
195.766,370.526
195.866,381.725
195.966,367.095
196.067,381.466
196.167,375.348
196.267,372.475
196.367,377.217
196.467,372.831
196.567,375.253
196.668,373.172
196.768,379.919
196.868,371.000
196.968,377.852
197.068,376.023
197.169,372.152
197.269,375.160
197.369,377.009
197.469,374.739
197.569,372.851
197.670,372.841
197.770,373.298
197.870,372.640
197.970,372.942
198.070,372.445
198.171,373.047
198.271,372.731
198.371,372.514
198.471,373.642
198.571,372.802
198.672,373.413
198.772,373.464
198.872,371.902
198.972,373.053
199.072,371.753
199.173,371.535
199.273,374.802
199.373,371.623
199.473,372.446
199.573,371.237
199.673,372.801
199.774,374.105
199.874,371.997
199.974,373.202
200.074,371.832
200.174,369.927
200.275,373.916
200.375,371.765
200.475,372.327
200.575,371.727
200.675,371.510
200.776,373.233
200.876,372.395
200.976,368.985
201.076,375.685
201.176,369.218
201.276,372.184
201.377,372.791
201.477,371.659
201.577,371.574
201.677,372.764
201.777,371.402
201.878,372.842
201.978,372.189
202.078,372.686
202.178,373.558
202.278,371.781
202.379,371.847
202.479,372.601
202.579,372.005
202.679,368.956
202.779,372.283
202.879,373.320
202.980,371.471
203.080,368.737
203.180,373.701
203.280,373.862
203.380,371.613
203.481,371.638
203.581,369.875
203.681,371.531
203.781,370.822
203.881,370.289
203.982,371.375
204.082,370.748
204.182,370.226
204.282,369.776
204.382,371.328
204.483,371.450
204.583,370.338
204.683,369.920
204.783,370.926
204.883,369.545
204.984,368.737
205.084,369.459
205.184,367.891
205.284,370.023
205.384,370.425
205.485,371.015
205.585,371.800
205.685,367.551
205.785,369.861
205.885,371.454
205.985,369.471
206.086,368.379
206.186,370.139
206.286,369.831
206.386,369.254
206.486,370.525
206.587,368.108
206.687,370.756
206.787,370.195
206.887,371.329
206.987,367.714
207.088,370.225
207.188,368.560
207.288,369.005
207.388,368.424
207.488,367.363
207.589,370.760
207.689,365.707
207.789,369.989
207.889,371.975
207.989,368.296
208.090,366.258
208.190,367.830
208.290,368.669
208.390,370.375
208.490,365.269
208.590,368.419
208.691,368.561
208.791,368.968
208.891,369.119
208.991,366.938
209.091,371.763
209.192,367.099
209.292,368.449
209.392,368.693
209.492,367.208
209.592,366.792
209.693,366.809
209.793,366.557
209.893,369.591
209.993,365.008
210.093,369.073
210.193,367.153
210.294,367.594
210.394,366.328
210.494,367.002
210.594,367.359
210.694,367.925
210.795,366.578
210.895,366.274
210.995,367.090
211.095,367.647
211.195,367.271
211.296,367.132
211.396,369.717
211.496,367.213
211.596,367.112
211.696,366.434
211.797,366.914
211.897,367.963
211.997,365.432
212.097,366.121
212.197,368.596
212.297,365.147
212.398,368.898
212.498,365.741
212.598,367.784
212.698,367.478
212.798,366.409
212.899,365.890
212.999,367.144
213.099,365.359
213.199,364.412
213.299,367.053
213.400,364.358
213.500,365.391
213.600,365.040
213.700,367.115
213.800,365.368
213.900,363.130
214.001,365.734
214.101,364.727
214.201,362.787
214.301,363.786
214.402,364.437
214.502,362.696
214.602,365.736
214.702,366.093
214.802,365.895
214.903,363.443
215.003,365.852
215.103,364.931
215.203,363.018
215.303,364.617
215.404,364.425
215.504,364.002
215.604,365.354
215.704,363.732
215.804,365.469
215.905,363.368
216.005,365.847
216.105,366.564
216.205,363.366
216.305,364.352
216.406,364.314
216.506,363.615
216.606,362.311
216.706,366.199
216.806,359.339
216.907,365.060
217.007,363.855
217.107,363.504
217.207,363.917
217.307,364.073
217.408,363.162
217.508,365.435
217.608,363.236
217.708,361.965
217.808,363.239
217.909,362.170
218.009,363.972
218.109,362.149
218.209,363.014
218.309,363.280
218.410,364.728
218.510,362.220
218.610,361.677
218.710,362.065
218.810,361.253
218.911,362.221
219.011,361.114
219.111,362.363
219.211,362.123
219.311,360.064
219.412,359.575
219.512,364.713
219.612,361.407
219.712,360.817
219.812,357.372
219.913,360.345
220.013,364.598
220.113,360.576
220.213,359.295
220.313,359.445
220.414,361.680
220.514,360.262
220.614,361.418
220.714,362.172
220.814,360.898
220.914,359.984
221.015,362.335
221.115,360.281
221.215,362.011
221.315,360.571
221.415,361.914
221.516,359.385
221.616,361.011
221.716,361.287
221.816,361.100
221.916,361.812
222.017,361.593
222.117,359.572
222.217,360.767
222.317,359.859
222.418,358.104
222.518,362.869
222.618,359.043
222.718,359.601
222.818,356.229
222.919,362.895
223.019,359.308
223.119,359.070
223.219,357.110
223.319,359.190
223.420,358.552
223.520,358.281
223.620,358.230
223.720,358.935
223.820,357.908
223.921,357.805
224.021,358.968
224.121,358.164
224.221,359.161
224.321,357.929
224.421,358.839
224.522,356.965
224.622,358.987
224.722,358.184
224.822,356.220
224.922,359.981
225.023,358.777
225.123,357.848
225.223,355.176
225.323,359.704
225.423,358.677
225.524,359.252
225.624,356.535
225.724,356.722
225.824,360.809
225.924,355.373
226.025,358.056
226.125,357.275
226.225,358.683
226.325,354.773
226.425,358.751
226.526,358.990
226.626,357.227
226.726,356.159
226.826,355.873
226.926,357.429
227.027,355.706
227.127,356.620
227.227,355.422
227.327,356.726
227.427,355.564
227.528,357.010
227.628,356.967
227.728,356.933
227.828,353.458
227.929,358.378
228.029,355.940
228.129,352.274
228.229,356.862
228.329,357.609
228.429,355.945
228.530,354.388
228.630,354.831
228.730,358.878
228.830,355.530
228.930,357.644
229.031,355.180
229.131,356.104
229.231,355.545
229.331,355.640
229.431,355.946
229.532,354.863
229.632,357.055
229.732,355.299
229.832,355.483
229.932,356.385
230.033,356.694
230.133,354.845
230.233,355.611
230.333,355.816
230.433,354.194
230.534,355.690
230.634,353.817
230.734,354.000
230.834,355.068
230.934,351.955
231.035,356.842
231.135,353.793
231.235,354.275
231.335,352.602
231.435,355.006
231.536,351.934
231.636,355.531
231.736,350.999
231.836,352.518
231.936,353.695
232.037,353.459
232.137,354.511
232.237,352.539
232.337,355.671
232.437,351.388
232.538,353.001
232.638,353.841
232.738,352.986
232.838,351.905
232.938,352.865
233.039,353.090
233.139,352.979
233.239,351.791
233.339,353.651
233.439,354.109
233.540,352.234
233.640,353.065
233.740,356.160
233.840,349.456
233.940,351.605
234.041,355.107
234.141,347.881
234.241,351.947
234.341,350.913
234.441,350.729
234.542,349.405
234.642,352.445
234.742,348.158
234.842,348.687
234.942,347.187
235.043,348.799
235.143,346.697
235.243,346.651
235.343,345.437
235.443,345.880
235.544,346.192
235.644,344.383
235.744,347.502
235.844,347.180
235.944,346.922
236.045,347.210
236.145,347.692
236.245,348.406
236.345,346.158
236.445,345.134
236.546,346.263
236.646,345.550
236.746,347.604
236.847,345.322
236.947,343.924
237.048,347.082
237.148,342.711
237.249,344.604
237.349,342.289
237.450,344.018
237.550,342.770
237.651,340.752
237.751,341.211
237.852,341.812
237.952,340.115
238.053,341.312
238.153,343.376
238.254,341.829
238.354,341.122
238.455,340.360
238.555,344.494
238.656,341.252
238.756,340.456
238.857,342.301
238.957,340.532
239.058,340.875
239.158,339.329
239.259,343.004
239.359,339.931
239.460,339.579
239.560,340.612
239.661,342.662
239.761,339.128
239.862,340.798
239.962,339.454
240.062,339.366
240.163,337.956
240.263,340.554
240.364,339.492
240.464,339.348
240.565,335.555
240.665,340.478
240.766,334.965
240.866,336.073
240.967,334.468
241.067,335.164
241.168,336.501
241.268,334.330
241.369,332.876
241.469,331.816
241.570,337.622
241.670,333.964
241.771,334.127
241.871,335.627
241.972,336.002
242.072,335.634
242.173,337.065
242.273,337.801
242.374,335.675
242.474,335.989
242.574,335.977
242.675,335.466
242.775,336.161
242.876,338.519
242.976,335.368
243.076,336.699
243.177,335.778
243.277,337.102
243.378,338.152
243.478,337.248
243.579,337.563
243.679,335.848
243.780,335.766
243.880,337.418
243.981,336.024
244.081,334.283
244.182,336.428
244.282,332.746
244.383,332.850
244.483,332.426
244.584,334.423
244.684,330.986
244.785,332.641
244.885,329.262
244.986,332.106
245.086,329.953
245.187,330.659
245.287,326.208
245.388,330.181
245.488,328.135
245.589,329.713
245.689,330.116
245.789,328.430
245.890,329.804
245.990,328.154
246.091,327.492
246.191,327.872
246.292,328.255
246.392,325.548
246.493,327.003
246.593,324.729
246.694,324.516
246.794,321.664
246.894,322.064
246.995,323.501
247.095,321.298
247.196,320.442
247.296,321.318
247.397,320.607
247.497,321.065
247.598,318.895
247.698,317.403
247.798,318.256
247.899,316.829
247.999,317.492
248.100,316.400
248.200,315.879
248.301,314.531
248.401,313.710
248.502,314.856
248.602,313.895
248.702,311.296
248.803,310.927
248.903,312.049
249.004,309.617
249.104,309.987
249.205,307.016
249.305,308.719
249.405,307.291
249.506,309.101
249.606,309.090
249.707,306.682
249.807,304.375
249.908,306.284
250.008,300.863
250.109,306.747
250.209,304.094
250.309,301.706
250.410,301.068
250.510,303.924
250.611,299.991
250.711,300.619
250.812,300.587
250.912,300.505
251.012,298.101
251.113,298.472
251.213,295.539
251.314,298.201
251.414,295.942
251.514,295.408
251.615,295.511
251.715,293.979
251.815,294.484
251.916,295.160
252.016,294.104
252.116,292.234
252.217,289.417
252.317,290.644
252.418,289.950
252.518,288.995
252.619,288.826
252.719,286.307
252.820,287.163
252.920,286.671
253.020,286.202
253.121,286.291
253.221,288.391
253.321,284.933
253.422,285.092
253.522,283.062
253.623,284.258
253.723,284.512
253.824,281.957
253.924,280.852
254.024,282.073
254.125,280.084
254.225,280.910
254.326,280.505
254.426,278.064
254.526,277.806
254.626,276.010
254.727,276.851
254.827,275.161
254.927,273.893
255.027,275.052
255.128,274.268
255.228,272.565
255.328,271.856
255.429,271.457
255.529,276.667
255.630,271.079
255.730,270.996
255.831,270.784
255.931,269.471
256.032,268.407
256.132,269.062
256.233,269.104
256.333,272.458
256.434,268.553
256.535,272.228
256.635,273.554
256.736,271.810
256.837,272.420
256.937,269.885
257.038,270.209
257.139,269.525
257.239,266.974
257.340,270.377
257.440,268.176
257.540,267.571
257.641,268.546
257.742,264.969
257.842,269.036
257.943,265.687
258.044,265.734
258.144,264.511
258.245,264.022
258.345,264.527
258.446,264.061
258.546,262.910
258.646,263.174
258.747,266.562
258.847,266.060
258.948,267.625
259.049,270.626
259.149,270.004
259.250,268.790
259.351,266.841
259.451,266.030
259.552,265.085
259.652,269.874
259.753,266.038
259.853,266.612
259.954,266.932
260.054,267.753
260.155,270.363
260.255,270.037
260.355,267.841
260.456,269.041
260.557,267.230
260.657,266.323
260.758,266.981
260.858,264.953
260.959,265.672
261.059,262.527
261.160,263.996
261.261,264.651
261.361,263.871
261.462,262.391
261.562,260.653
261.662,261.029
261.763,261.748
261.864,258.839
261.964,259.720
262.065,255.064
262.165,259.290
262.266,259.648
262.367,257.973
262.467,257.445
262.567,258.748
262.668,259.748
262.769,256.509
262.869,255.912
262.970,259.351
263.070,255.497
263.171,254.151
263.271,257.472
263.372,255.339
263.473,254.842
263.573,254.907
263.674,254.933
263.774,252.110
263.875,251.708
263.975,251.754
264.075,253.826
264.176,249.642
264.277,249.048
264.377,250.695
264.478,247.043
264.579,248.476
264.679,247.895
264.780,249.677
264.880,246.422
264.981,245.906
265.081,244.142
265.181,245.629
265.282,243.270
265.382,243.615
265.483,243.741
265.584,243.465
265.684,241.902
265.785,242.943
265.885,241.060
265.985,244.049
266.086,237.992
266.186,242.116
266.287,236.508
266.387,239.005
266.488,238.125
266.588,238.542
266.689,234.913
266.790,236.409
266.890,232.502
266.991,233.264
267.091,234.888
267.192,235.836
267.293,230.957
267.393,232.757
267.493,230.502
267.594,231.824
267.694,230.498
267.795,228.741
267.895,230.087
267.996,226.557
268.096,225.686
268.197,228.373
268.298,227.782
268.398,225.475
268.499,222.958
268.600,224.750
268.700,221.749
268.800,223.133
268.901,223.466
269.002,221.691
269.102,220.225
269.203,220.013
269.303,219.250
269.404,223.277
269.504,219.460
269.604,216.079
269.705,219.583
269.805,213.508
269.905,218.141
270.006,214.245
270.106,216.498
270.207,210.860
270.307,215.560
270.408,210.890
270.509,212.828
270.609,213.441
270.710,212.747
270.811,209.995
270.911,208.918
271.012,210.712
271.112,208.590
271.213,209.348
271.314,206.292
271.415,207.137
271.515,206.350
271.616,205.412
271.717,204.300
271.817,205.744
271.918,202.175
272.019,201.443
272.119,203.388
272.220,198.646
272.321,201.574
