18.6961539452596,7844117.4467904,2449900.5519522
18.7526944331607,7844127.89470385,2449373.99360268
18.7956720895341,7844135.55378235,2448448.56063424
18.8539922799005,7844259.96685711,2438623.06063784
18.9123124702669,7844377.39859586,2431437.95167988
18.9706326606333,7844446.1126311,2436836.41394429
19.0289528509997,7844542.40215645,2437419.79903358
19.0872730413661,7844661.62764313,2433058.80039554
19.1455932317325,7844674.26049316,2441027.42560576
19.2039134220989,7844662.85435702,2451566.41877921
19.255701937573,7844675.57713457,2449577.6696426
19.307490453047,7844696.08558122,2447127.88557857
19.3954112395834,7844815.69651046,2438443.37982674
19.4833320261198,7845141.80075043,2420182.55560001
19.5261911245886,7845179.49571149,2426853.91841562
19.5690502230574,7845148.53724827,2443749.78932389
19.6031497783673,7845129.06609663,2455540.35184524
19.625701357243,7845150.18777919,2452604.74590731
19.6482529361187,7845167.96382823,2449632.14340283
19.7104301325667,7845212.93472556,2443085.88426086
19.7726073290148,7845241.48455,2444782.42254821
19.8347845254628,7845248.04223801,2447410.78527045
19.9675649541406,7845199.87418476,2453210.81266769
20.0831765929381,7845210.73610793,2448005.0767097
20.1593041468269,7845435.20106435,2429678.27939405
20.2076566239359,7845593.14603041,2419377.10057864
20.241168907151,7845640.59895564,2425679.17069768
20.2746811903661,7845690.0039206,2432003.25136558
20.3825995190734,7845846.50310959,2437164.06810697
20.4674933068168,7845933.40997128,2440042.29664385
20.5523870945602,7845893.09472148,2451437.7270593
20.6829846773416,7845945.38469041,2441853.0170516
20.7407789622244,7845986.72849966,2440655.6344105
20.7985732471073,7846019.42257434,2444490.05648268
20.8563675319902,7846068.88155921,2443169.5279488
20.914161816873,7846111.84948384,2442544.7128413
21.0004489189544,7846150.84138547,2445505.6926691
21.0632204275122,7846128.81957845,2449705.67225368
21.0972250320962,7846117.39003577,2451984.8486937
21.1178759386741,7846226.14539199,2442665.23603209
21.138526845252,7846346.05138572,2431599.08497816
21.1672916676765,7846513.91670374,2416193.80572467
21.1943256959994,7846671.68863989,2401715.78034653
21.2124405485318,7846695.94529438,2404692.95193305
21.2305554010642,7846700.34505562,2413663.08959756
21.2486702535967,7846702.71527498,2422609.7989863
21.3075911967948,7846711.41491811,2448072.257953
21.3432211425595,7846713.77565218,2448522.54192074
21.3788510883241,7846713.61485351,2448945.93096372
21.4856565507961,7846807.57378924,2441187.93733369
21.5924620132681,7847059.29263784,2428026.47101109
21.6411340971808,7847144.57158931,2430342.65838606
21.6898061810934,7847224.03311243,2434249.52611717
21.7381338148408,7847382.78725933,2428343.71351436
21.7864614485883,7847559.53605209,2419780.82839643
