time_s,power_W
176.096,400.051
176.196,414.574
176.297,403.034
176.397,330.501
176.497,342.406
176.597,364.084
176.698,367.254
176.798,373.482
176.898,349.709
176.998,351.697
177.099,333.096
177.199,345.762
177.299,326.973
177.400,327.144
177.500,323.892
177.600,312.321
177.700,297.847
177.801,295.093
177.901,287.932
178.001,285.297
178.102,277.647
178.202,275.588
178.303,273.443
178.403,268.812
178.504,248.751
178.604,238.851
178.705,231.640
178.805,222.267
178.906,201.465
179.006,204.013
179.107,199.493
179.208,202.410
179.308,200.685
179.409,201.604
179.510,263.863
179.610,291.983
179.710,296.968
179.811,297.043
179.911,304.144
180.012,307.723
180.113,311.727
180.213,314.549
180.314,320.350
180.415,322.583
180.515,327.861
180.616,328.702
180.717,329.308
180.818,342.366
180.919,340.707
181.019,338.709
181.120,353.838
181.221,346.077
181.322,354.182
181.422,355.927
181.523,358.580
181.624,361.812
181.725,357.950
181.825,371.497
181.926,375.178
182.027,365.427
182.127,376.997
182.228,375.103
182.328,376.797
182.430,379.296
182.530,371.381
182.631,392.933
182.732,385.042
182.833,389.857
182.933,388.074
183.034,388.997
183.135,395.744
183.236,380.270
183.336,392.782
183.437,404.182
183.538,389.694
183.639,391.588
183.739,408.908
183.840,380.151
183.941,416.455
184.041,407.540
184.142,388.100
184.243,408.788
184.344,427.101
184.445,405.499
184.545,400.763
184.646,413.765
184.747,408.568
184.848,407.721
184.948,409.781
185.049,402.280
185.149,415.902
185.250,408.920
185.351,409.084
185.452,405.938
185.552,403.108
185.653,417.132
185.754,407.191
185.854,409.925
185.955,409.115
186.056,403.444
186.156,413.880
186.257,402.297
186.358,412.900
186.459,407.579
186.559,411.914
186.661,408.570
186.761,405.735
186.862,412.155
186.963,404.595
187.064,413.228
187.164,409.441
187.265,401.873
187.366,413.273
187.467,405.749
187.567,413.840
187.668,404.458
187.768,405.722
187.869,418.336
187.970,400.685
188.070,414.683
188.171,410.337
188.271,395.077
188.372,421.482
188.473,399.027
188.573,417.891
188.674,409.145
188.774,405.047
188.875,414.325
188.975,400.166
189.076,411.028
189.177,413.107
189.277,404.851
189.378,413.255
189.479,407.023
189.579,409.706
189.680,402.907
189.781,416.483
189.881,403.285
189.982,412.883
190.083,408.398
190.183,407.360
190.284,412.067
190.385,406.021
190.485,400.594
190.586,417.947
190.686,402.982
190.787,415.620
190.887,408.178
190.998,403.548
191.101,411.996
191.202,412.558
191.302,406.246
191.403,408.761
191.504,409.410
191.604,408.386
191.705,409.594
191.806,408.108
191.906,410.782
192.007,408.978
192.107,407.404
192.208,411.113
192.309,405.404
192.410,408.916
192.510,394.966
192.611,424.028
192.712,406.313
192.812,410.452
192.913,410.625
193.013,406.002
193.114,411.101
193.215,396.400
193.316,414.905
193.416,406.634
193.517,413.898
193.618,409.002
193.718,406.154
193.819,411.269
193.920,400.055
194.021,415.908
194.121,410.868
194.222,405.892
194.323,409.474
194.423,397.328
194.524,420.704
194.625,409.651
194.725,404.221
194.826,413.551
194.927,407.092
195.027,408.804
195.128,410.219
195.229,405.906
195.329,411.991
195.430,408.235
195.531,407.071
195.631,409.632
195.732,410.606
195.832,408.094
195.933,392.555
196.034,425.770
196.134,409.608
196.235,397.844
196.336,418.273
196.437,409.262
196.537,408.273
196.638,393.220
196.739,422.550
196.840,411.124
196.940,407.165
197.041,400.366
197.141,418.371
197.242,409.651
197.343,406.284
197.443,395.830
197.544,423.702
197.645,408.600
197.746,410.297
197.846,405.292
197.947,405.761
198.047,402.664
198.148,419.236
198.249,409.181
198.349,405.973
198.450,403.617
198.550,410.871
198.651,402.094
198.751,372.065
198.851,319.188
198.951,355.984
199.052,363.323
199.152,363.941
199.252,359.688
199.352,355.526
199.453,338.543
199.553,341.866
199.653,329.061
199.753,328.349
199.853,314.462
199.954,308.204
200.054,303.057
200.154,293.601
200.255,287.357
200.355,292.495
200.456,279.781
200.556,278.539
200.657,274.449
200.758,259.518
200.858,246.980
200.959,235.356
201.059,227.323
201.160,222.424
201.261,202.587
201.362,200.380
201.463,201.225
201.563,210.100
201.664,202.153
201.765,201.698
201.865,223.272
201.966,284.700
202.066,295.012
202.167,299.402
202.268,300.053
202.369,306.446
202.469,306.581
202.570,317.430
202.671,317.036
202.772,324.365
202.873,323.973
202.973,332.992
203.074,337.803
203.175,342.131
203.275,350.844
203.376,361.043
203.476,362.587
203.577,364.354
203.678,367.643
203.778,370.585
203.879,370.656
203.980,374.095
204.081,377.498
204.181,380.041
204.282,376.640
204.382,379.212
204.483,384.794
204.584,386.614
204.685,385.799
204.786,391.337
204.887,392.559
204.988,391.711
205.088,393.311
205.189,400.131
205.290,396.430
205.391,409.978
205.492,401.627
205.593,405.046
205.694,408.722
205.795,417.435
205.895,404.539
205.996,409.832
206.097,410.345
206.197,407.731
206.298,404.124
206.399,414.743
206.499,404.768
206.600,410.572
206.701,396.608
206.801,408.618
206.902,409.677
207.002,407.121
207.103,407.081
207.204,426.860
207.304,400.154
207.405,417.702
207.506,390.252
207.606,412.216
207.707,406.380
207.808,422.780
207.908,389.333
208.009,403.232
208.110,415.952
208.211,391.458
208.311,390.307
208.412,406.315
208.513,424.320
208.613,405.664
208.713,412.260
208.814,409.131
208.914,408.483
209.014,408.251
209.115,407.074
209.215,411.855
209.315,407.335
209.416,408.150
209.516,410.789
209.616,409.903
209.717,407.106
209.817,408.061
209.917,409.233
210.018,408.779
210.118,409.249
210.218,409.737
210.319,407.636
210.419,407.551
210.519,408.727
210.620,410.327
210.720,409.985
210.821,408.020
210.922,408.438
211.022,409.908
211.123,397.627
211.223,365.478
211.324,316.120
211.424,340.436
211.524,362.027
211.625,368.360
211.725,364.840
211.825,364.884
211.926,361.663
212.026,352.229
212.126,339.029
212.226,343.666
212.327,314.773
212.428,314.069
212.528,299.584
212.628,291.622
212.729,297.183
212.829,286.048
212.930,280.112
213.030,277.532
213.131,280.399
213.231,275.258
213.332,259.873
213.432,247.987
213.533,233.473
213.634,227.744
213.734,202.119
213.835,201.593
213.936,198.118
214.036,202.809
214.137,200.701
214.238,202.633
214.339,200.216
214.440,202.583
214.540,201.959
214.641,200.292
214.742,202.118
214.842,200.371
214.943,198.399
215.044,200.004
215.145,204.133
215.246,199.144
215.347,199.534
215.448,202.492
215.548,204.138
215.649,200.039
215.750,200.879
215.851,202.863
215.951,200.082
216.052,199.683
216.153,204.200
216.254,198.124
216.354,202.669
216.455,199.835
216.555,198.354
216.656,204.871
216.757,200.935
216.858,202.775
216.958,197.929
217.059,203.555
217.160,199.079
217.260,202.497
217.361,199.915
217.462,201.483
217.562,201.853
217.663,202.129
217.764,200.730
217.864,201.024
217.965,200.451
218.066,202.829
218.166,200.139
218.267,201.883
218.368,198.429
218.469,202.701
218.569,201.590
218.670,201.204
218.771,199.818
218.872,199.100
218.972,201.501
219.073,205.241
219.174,199.024
219.274,201.874
219.375,199.121
219.476,201.786
219.576,200.660
219.677,199.397
219.778,199.819
219.879,200.930
219.979,202.841
220.080,198.457
220.181,204.085
220.282,202.797
220.382,201.020
